Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-06 00:00:00+08:00,53.43997573852539,53.43997573852539,52.46024420903462,53.43997573852539,3655437,0.0,0.0
2020-10-07 00:00:00+08:00,53.261844635009766,53.306377270965676,52.81651148020597,53.261844635009766,2398287,0.0,0.0
2020-10-08 00:00:00+08:00,53.261845896929735,55.8002469780265,52.54931351188627,55.04317855834961,5214129,0.0,0.0
2020-10-09 00:00:00+08:00,55.39944397073383,56.11197632389374,52.23757931772141,53.03917694091797,6022554,0.0,0.0
2020-10-12 00:00:00+08:00,53.12824630737305,54.15251051675562,52.59384448725742,53.12824630737305,6050175,0.0,0.0
2020-10-14 00:00:00+08:00,53.529045374728526,53.573581409576704,49.87731476025857,50.45624923706055,10388550,0.0,0.0
2020-10-15 00:00:00+08:00,50.456243853374204,51.124243533352036,48.80850927085565,49.431976318359375,7622295,0.0,0.0
2020-10-16 00:00:00+08:00,48.986649986623085,50.990649304257666,48.986649986623085,50.01091766357422,4119861,0.0,0.0
2020-10-19 00:00:00+08:00,49.52104901392109,50.6343819809393,47.02718384732481,47.82878494262695,9606827,0.0,0.0
2020-10-20 00:00:00+08:00,48.808516354270346,49.209316899948284,47.51704943936258,48.58584976196289,5604690,0.0,0.0
2020-10-21 00:00:00+08:00,48.229581186789936,48.585845665873016,47.6951793717319,48.49678039550781,2785293,0.0,0.0
2020-10-22 00:00:00+08:00,48.76398232570546,48.8085149633734,47.294381499306446,48.27411651611328,3323839,0.0,0.0
2020-10-23 00:00:00+08:00,48.27411442066727,48.942114149557625,47.33891547974524,47.873313903808594,2589655,0.0,0.0
2020-10-27 00:00:00+08:00,48.051447787335285,48.051447787335285,45.69118072234199,46.35918045043945,5931155,0.0,0.0
2020-10-28 00:00:00+08:00,46.5818435096599,47.96237549731016,45.46851071355129,47.917842864990234,5608597,0.0,0.0
2020-10-29 00:00:00+08:00,47.65064715013461,49.565581058207634,46.759980848262934,48.63037872314453,5742359,0.0,0.0
2020-10-30 00:00:00+08:00,48.89757755855689,48.89757755855689,45.3794452581207,45.60211181640625,5299968,0.0,0.0
2020-11-02 00:00:00+08:00,45.602116880980795,46.225583992947065,44.57784924006318,45.86931610107422,3863698,0.0,0.0
2020-11-03 00:00:00+08:00,45.8693129766555,47.249845017787685,44.35517963576574,46.759979248046875,5199265,0.0,0.0
2020-11-04 00:00:00+08:00,46.58184789440867,48.67491578668655,45.646648937171584,48.00691604614258,4447177,0.0,0.0
2020-11-05 00:00:00+08:00,48.98664093017578,51.21330642700195,48.8975756693515,51.21330642700195,8193216,0.0,0.0
2020-11-06 00:00:00+08:00,51.21331729720124,51.65865049108995,49.43198452164642,50.32265090942383,4264574,0.0,0.0
2020-11-09 00:00:00+08:00,50.589846509122545,51.658646777139566,48.719448588309554,49.565582275390625,6366528,0.0,0.0
2020-11-10 00:00:00+08:00,50.76798152107977,51.079713381897065,47.7397145976155,49.075714111328125,6575313,0.0,0.0
2020-11-11 00:00:00+08:00,49.03118009908338,49.29837931481018,45.86931535146784,46.44824981689453,6057531,0.0,0.0
2020-11-12 00:00:00+08:00,46.7599804424082,49.03117881294357,46.7599804424082,48.49678039550781,3798911,0.0,0.0
2020-11-13 00:00:00+08:00,48.54131007838893,49.69917551082609,47.205310718433275,49.431976318359375,4218251,0.0,0.0
2020-11-16 00:00:00+08:00,49.87731112959778,50.50077819824219,48.63037699230896,50.50077819824219,2835105,0.0,0.0
2020-11-17 00:00:00+08:00,50.41171222794294,50.76798011410844,49.56558194413903,50.278114318847656,2780313,0.0,0.0
2020-11-18 00:00:00+08:00,50.58984693425587,50.85704615409994,48.585847688991684,49.699180603027344,3091860,0.0,0.0
2020-11-19 00:00:00+08:00,49.699179666515846,51.525044931603965,48.63037940965717,51.035179138183594,6688145,0.0,0.0
2020-11-20 00:00:00+08:00,51.48051148681668,51.65864542643229,49.832780190022504,50.099979400634766,3241402,0.0,0.0
2020-11-23 00:00:00+08:00,50.58984728744994,50.58984728744994,47.96238091245759,48.98664855957031,4013874,0.0,0.0
2020-11-24 00:00:00+08:00,48.986647724625165,50.055447990868736,48.541314563492215,48.85304641723633,2347435,0.0,0.0
2020-11-25 00:00:00+08:00,48.85304527459812,48.85304527459812,46.225582403466085,46.31464767456055,5370012,0.0,0.0
2020-11-26 00:00:00+08:00,46.31464781475742,47.73971254231642,46.31464781475742,46.35918045043945,2951083,0.0,0.0
2020-11-27 00:00:00+08:00,46.35918316009207,46.49278447256937,45.0677162640941,46.13651657104492,4356821,0.0,0.0
2020-11-30 00:00:00+08:00,46.314642241400655,46.893576628466924,45.24584212553626,45.290374755859375,7959118,0.0,0.0
2020-12-01 00:00:00+08:00,45.82478346399572,47.65064876519361,45.468515572122875,45.86931610107422,7665780,0.0,0.0
2020-12-02 00:00:00+08:00,46.403711661412544,47.116247400937745,45.513045384628256,46.84904479980469,4669956,0.0,0.0
