Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-30 00:00:00+08:00,201.53847577795085,206.9997429025584,201.53847577795085,204.35719299316406,5956231,0.0,0.0
2020-03-31 00:00:00+08:00,208.76146655887618,208.76146655887618,203.47636613966412,205.9427490234375,4822887,0.0,0.0
2020-04-01 00:00:00+08:00,208.40914548340845,208.40914548340845,201.36234446541602,203.47637939453125,5251052,0.0,0.0
2020-04-02 00:00:00+08:00,203.47637075870597,206.99977111816406,201.89083790880866,206.99977111816406,3364568,0.0,0.0
2020-04-03 00:00:00+08:00,204.88570631562652,208.4091061598113,204.88570631562652,208.23292541503906,4059519,0.0,0.0
2020-04-06 00:00:00+08:00,209.64229779596815,211.75633239746094,206.82358051374302,211.75633239746094,4420068,0.0,0.0
2020-04-07 00:00:00+08:00,214.92743381907144,215.27976849822997,212.46105074284245,214.7512664794922,4519948,0.0,0.0
2020-04-08 00:00:00+08:00,212.63720107929367,214.3989012156282,211.7563510111264,213.51805114746094,2749718,0.0,0.0
2020-04-09 00:00:00+08:00,215.63210012531823,218.80315231732405,214.39890196117256,217.92230224609375,5242656,0.0,0.0
2020-04-14 00:00:00+08:00,217.74613823919924,220.21252116438146,217.3938035816185,219.6840057373047,3125430,0.0,0.0
2020-04-15 00:00:00+08:00,220.21254257634584,221.2695600925709,215.9844590707386,217.5699920654297,4256171,0.0,0.0
2020-04-16 00:00:00+08:00,216.5129453885839,217.56996276244664,214.2227298779603,215.63209533691406,3539366,0.0,0.0
2020-04-17 00:00:00+08:00,220.21254257634584,220.91722540073155,216.1606264166583,217.5699920654297,3211940,0.0,0.0
2020-04-20 00:00:00+08:00,217.74614222124367,218.45082498999773,214.7512572549212,215.1035919189453,2460706,0.0,0.0
2020-04-21 00:00:00+08:00,217.56996683731248,217.56996683731248,211.05168170915692,213.51805114746094,3520232,0.0,0.0
2020-04-22 00:00:00+08:00,211.40401360233585,214.04656377236506,210.52316354565946,213.69422912597656,2765730,0.0,0.0
2020-04-23 00:00:00+08:00,216.6891047873016,216.86527210305277,213.34187202521048,215.2797393798828,3198414,0.0,0.0
2020-04-24 00:00:00+08:00,213.1657230299346,215.8082733154297,212.98955569904277,215.8082733154297,2235381,0.0,0.0
2020-04-27 00:00:00+08:00,216.33680720328493,217.74615941134937,215.80829172481893,217.5699920654297,2532890,0.0,0.0
2020-04-28 00:00:00+08:00,218.4508456183899,222.6789291894679,217.2176607371496,222.5027618408203,5517186,0.0,0.0
2020-04-29 00:00:00+08:00,222.85506269666885,224.26442815324603,221.97421264648438,221.97421264648438,3347887,0.0,0.0
2020-05-04 00:00:00+08:00,217.56997356340418,217.56997356340418,214.92742327720896,217.0414581298828,4951916,0.0,0.0
2020-05-05 00:00:00+08:00,219.86017528072801,223.38357543945312,217.74612712106997,223.38357543945312,4326301,0.0,0.0
2020-05-06 00:00:00+08:00,221.9742279407824,224.61677827341077,221.9742279407824,223.20741271972656,4521808,0.0,0.0
2020-05-07 00:00:00+08:00,223.55975690025443,223.55975690025443,214.04657318181057,217.0414581298828,9624132,0.0,0.0
2020-05-08 00:00:00+08:00,218.8031752139345,218.8031752139345,213.3419068889545,213.87042236328125,8393554,0.0,0.0
2020-05-11 00:00:00+08:00,216.68909399414062,221.62185923370345,216.51292668716422,220.21249389648438,6513615,0.0,0.0
2020-05-12 00:00:00+08:00,221.0933565562879,222.32654121657492,218.80314111209225,221.6218719482422,5180274,0.0,0.0
2020-05-13 00:00:00+08:00,220.56480872001083,224.96905820276427,219.68395882346016,224.26438903808594,4837463,0.0,0.0
2020-05-14 00:00:00+08:00,222.5027184940595,222.67888580838715,219.50782038767144,219.86016845703125,3363018,0.0,0.0
2020-05-15 00:00:00+08:00,220.03633611469556,222.85505347044966,218.80313803106876,222.3265380859375,2579800,0.0,0.0
2020-05-18 00:00:00+08:00,221.4456842164757,225.4975995853059,221.4456842164757,224.44058227539062,3630823,0.0,0.0
2020-05-19 00:00:00+08:00,229.90184450673263,234.65842901679721,229.7256637583788,233.60142517089844,11463814,0.0,0.0
2020-05-20 00:00:00+08:00,233.2490937551046,236.7724941253111,231.4873935700014,234.12994384765625,6248734,0.0,0.0
2020-05-21 00:00:00+08:00,237.82953804269488,241.8814540671123,237.6533572619499,238.71038818359375,12803812,0.0,0.0
2020-05-22 00:00:00+08:00,235.3631170508254,235.53927091172534,226.90695216682198,228.14013671875,13517566,0.0,0.0
2020-05-25 00:00:00+08:00,227.25931374289772,242.2337646484375,224.6167635830966,242.2337646484375,14691447,0.0,0.0
2020-05-26 00:00:00+08:00,244.8763235907494,247.34269307578955,239.9435577392578,239.9435577392578,9395396,0.0,0.0
2020-05-27 00:00:00+08:00,242.76226403514147,244.17162940363718,237.30098331274885,240.29586791992188,6831271,0.0,0.0
2020-05-28 00:00:00+08:00,239.41499601711013,239.94351134211027,232.54437743632656,237.47714233398438,10499383,0.0,0.0
2020-05-29 00:00:00+08:00,233.60142635248891,241.70523007100192,233.60142635248891,238.00567626953125,6496883,0.0,0.0
2020-06-01 00:00:00+08:00,245.75715085806414,249.80906624849317,243.29078160201624,249.1043701171875,15034166,0.0,0.0
2020-06-02 00:00:00+08:00,251.04224920272827,254.21331456893918,249.4567299603271,253.68479919433594,12036797,0.0,0.0
2020-06-03 00:00:00+08:00,256.32739256408513,259.3222776851148,254.74187305336736,257.5605773925781,11716826,0.0,0.0
2020-06-04 00:00:00+08:00,260.02698327504,260.20313718177584,254.74188220751,257.208251953125,6971498,0.0,0.0
2020-06-05 00:00:00+08:00,256.8558419613997,259.6745455756025,255.62265745009805,259.14605712890625,7169644,0.0,0.0
2020-06-08 00:00:00+08:00,259.8507530900613,263.1979723773018,257.2082030586369,257.9128723144531,8429072,0.0,0.0
2020-06-09 00:00:00+08:00,258.0891264437344,260.7316772264348,255.79891038911077,256.1512451171875,8360605,0.0,0.0
2020-06-10 00:00:00+08:00,258.9699190779655,261.61246927263863,258.08906901307444,261.0839538574219,6524580,0.0,0.0
2020-06-11 00:00:00+08:00,262.14090416665863,263.90260375530363,259.3221740722656,259.3221740722656,9078417,0.0,0.0
2020-06-12 00:00:00+08:00,254.56567502056998,260.9078063964844,254.0371595923419,260.9078063964844,6301599,0.0,0.0
2020-06-15 00:00:00+08:00,258.61759235748747,261.0839618622368,252.09930705372574,253.15631103515625,8343223,0.0,0.0
2020-06-16 00:00:00+08:00,258.2652011717343,260.5553894042969,257.91283970696566,260.5553894042969,5745974,0.0,0.0
2020-06-17 00:00:00+08:00,263.3741381201027,263.3741381201027,257.3843691428439,258.6175537109375,5893851,0.0,0.0
2020-06-18 00:00:00+08:00,259.6745367624822,260.7315673828125,255.62264877449522,260.7315673828125,7694884,0.0,0.0
2020-06-19 00:00:00+08:00,260.73162583213485,264.9596954984698,260.5554450621161,264.60736083984375,12513822,0.0,0.0
2020-06-22 00:00:00+08:00,264.6073683795215,274.8252350592904,264.0788529358174,274.472900390625,12955661,0.0,0.0
2020-06-23 00:00:00+08:00,277.4677290916443,281.8719787597656,269.54007968902584,281.8719787597656,12959881,0.0,0.0
2020-06-24 00:00:00+08:00,281.87202398385966,283.4575433662045,279.229473759011,279.93414306640625,6410223,0.0,0.0
2020-06-26 00:00:00+08:00,281.5196255518593,283.4574791488808,278.3485606241638,281.34344482421875,5938642,0.0,0.0
2020-06-29 00:00:00+08:00,280.1102788925171,282.75282869338986,279.0532482196053,281.8719787597656,5694721,0.0,0.0
2020-06-30 00:00:00+08:00,283.28137655881034,292.61839230367065,281.87201112689394,290.6805114746094,11224546,0.0,0.0
2020-07-02 00:00:00+08:00,293.32309413364953,308.29754638671875,291.9137285453134,308.29754638671875,13069603,0.0,0.0
2020-07-03 00:00:00+08:00,308.2974901986355,312.1732246991368,300.3698404506706,304.2455749511719,10697868,0.0,0.0
2020-07-06 00:00:00+08:00,304.7741340809766,312.701784967476,304.2456186455943,311.29241943359375,9104748,0.0,0.0
2020-07-07 00:00:00+08:00,312.70178104031777,317.1060314775054,305.6549803408177,306.3596496582031,9460517,0.0,0.0
2020-07-08 00:00:00+08:00,308.2974993316821,315.34429931640625,306.7119800876826,315.34429931640625,7153071,0.0,0.0
2020-07-09 00:00:00+08:00,317.10600806780667,326.795358314323,315.87282341271373,326.4430236816406,9399595,0.0,0.0
2020-07-10 00:00:00+08:00,322.5673087589897,329.0855939486484,319.04390845307574,320.4532470703125,8028498,0.0,0.0
2020-07-13 00:00:00+08:00,320.62939410442993,325.5621593900105,318.16302490234375,318.16302490234375,8063068,0.0,0.0
2020-07-14 00:00:00+08:00,313.582583331089,316.57746779561006,308.2974836120257,313.4064025878906,8730639,0.0,0.0
2020-07-15 00:00:00+08:00,321.51031157796325,321.51031157796325,311.1162903397892,314.1111755371094,5872640,0.0,0.0
2020-07-16 00:00:00+08:00,313.9349711255464,314.2873057902313,295.43711897476527,296.1418151855469,10573670,0.0,0.0
2020-07-17 00:00:00+08:00,298.6082003938422,307.2405210980901,298.6082003938422,305.47882080078125,6100371,0.0,0.0
2020-07-20 00:00:00+08:00,307.945143520361,310.2353587340983,300.8983440204965,304.7740783691406,3935782,0.0,0.0
2020-07-21 00:00:00+08:00,322.2149114918601,334.7229919433594,316.9298116190702,334.7229919433594,14526198,0.0,0.0
2020-07-22 00:00:00+08:00,334.722993845284,335.6038438290874,317.98684415301983,318.16302490234375,7919604,0.0,0.0
2020-07-23 00:00:00+08:00,322.39114749833,331.0234680175781,320.98178191440445,331.0234680175781,8663758,0.0,0.0
2020-07-24 00:00:00+08:00,326.7953591433807,327.5000284105331,315.5204895804855,317.4583435058594,8702497,0.0,0.0
2020-07-27 00:00:00+08:00,318.51536037646366,322.3910949393435,309.35452589654534,311.64471435546875,7739812,0.0,0.0
2020-07-28 00:00:00+08:00,317.1060127861254,323.62429767266934,316.2251627506084,319.92474365234375,4558359,0.0,0.0
2020-07-29 00:00:00+08:00,317.98689322327846,325.03369418113505,317.8107124467671,323.62432861328125,4249828,0.0,0.0
2020-07-30 00:00:00+08:00,324.8575255699588,329.9664725845732,319.2200899688441,319.3962707519531,5191921,0.0,0.0
2020-07-31 00:00:00+08:00,322.3910871198513,328.02852151834315,321.6864179005677,326.0906677246094,5294034,0.0,0.0
2020-08-03 00:00:00+08:00,328.5569849982102,328.90931955222254,323.97655515184005,326.9714660644531,3028743,0.0,0.0
2020-08-04 00:00:00+08:00,329.43786684065793,333.8421163973512,326.79531710664196,331.90423583984375,5173621,0.0,0.0
2020-08-05 00:00:00+08:00,334.3706827589933,341.41748312533076,330.67110181410214,340.00811767578125,6301703,0.0,0.0
2020-08-06 00:00:00+08:00,341.417443009449,341.7697776100852,332.08042824485085,339.1272277832031,5717924,0.0,0.0
2020-08-07 00:00:00+08:00,340.0080920392248,340.36042665469364,326.7953423485813,335.9561767578125,5254574,0.0,0.0
2020-08-10 00:00:00+08:00,332.96132753749583,332.96132753749583,327.1477116804002,329.43792724609375,5728426,0.0,0.0
2020-08-11 00:00:00+08:00,330.3187773189443,334.3706930303388,326.26686160754974,329.43792724609375,6091648,0.0,0.0
2020-08-12 00:00:00+08:00,326.7953731124778,327.85240393979944,315.52050306763044,325.73834228515625,9859902,0.0,0.0
2020-08-13 00:00:00+08:00,330.1425163129204,331.1995468960013,325.91444774340556,327.6761474609375,2764840,0.0,0.0
2020-08-14 00:00:00+08:00,326.26685759473673,328.7332538972301,323.27197276016176,324.5051574707031,2948889,0.0,0.0
2020-08-17 00:00:00+08:00,321.86258803923073,331.7281188964844,321.86258803923073,331.7281188964844,4939259,0.0,0.0
2020-08-18 00:00:00+08:00,332.6089784138809,334.01834384540695,330.67109758535645,333.8421630859375,2925996,0.0,0.0
2020-08-19 00:00:00+08:00,332.9612751054249,336.132340244615,326.9715063058265,329.0855407714844,2995328,0.0,0.0
2020-08-20 00:00:00+08:00,328.5570491163557,328.5570491163557,322.39109913293885,326.79534912109375,6658270,0.0,0.0
2020-08-21 00:00:00+08:00,329.26175580498517,332.7851561961842,327.1477209465481,331.5519714355469,3139012,0.0,0.0
2020-08-24 00:00:00+08:00,332.9613013079786,336.1323666967173,331.728116679416,335.6038513183594,3539109,0.0,0.0
2020-08-25 00:00:00+08:00,335.6038562011719,336.4847062174479,330.3187561035156,330.3187561035156,3535702,0.0,0.0
2020-08-26 00:00:00+08:00,328.5570902399992,337.0132566519491,328.5570902399992,336.4847412109375,3379748,0.0,0.0
2020-08-27 00:00:00+08:00,336.48473465512365,339.3034656979929,332.9613342922427,334.19451904296875,3341823,0.0,0.0
2020-08-28 00:00:00+08:00,337.1893491167905,339.65574509838865,333.4897954665039,335.2514953613281,5936037,0.0,0.0
2020-08-31 00:00:00+08:00,339.12728076373827,350.4021510339682,337.8940960281523,344.58856201171875,8167226,0.0,0.0
2020-09-01 00:00:00+08:00,347.1763695392827,350.9113721336844,343.6192345498663,350.5556640625,5190038,3.71,0.0
2020-09-02 00:00:00+08:00,351.2670302027978,352.8677298646647,347.1763201195151,350.37774658203125,4289596,0.0,0.0
2020-09-03 00:00:00+08:00,348.0656086903411,350.1998839827773,341.6627828130326,343.79705810546875,3493541,0.0,0.0
2020-09-04 00:00:00+08:00,336.1491915046954,338.4613342285156,329.0349229014214,338.4613342285156,9019972,0.0,0.0
2020-09-07 00:00:00+08:00,333.48136077056057,336.50491968045714,329.0349426269531,329.0349426269531,6492762,0.0,0.0
2020-09-08 00:00:00+08:00,332.4142124090981,333.1256556014414,321.38710074621486,327.2563781738281,4795510,0.0,0.0
2020-09-09 00:00:00+08:00,321.9207316713762,329.0350019845558,321.74286405803167,326.9007263183594,4213711,0.0,0.0
2020-09-10 00:00:00+08:00,328.32357250047755,330.45784808016316,323.16571044921875,323.16571044921875,2880813,0.0,0.0
2020-09-11 00:00:00+08:00,322.810018647977,329.0350052334752,322.810018647977,328.1457214355469,2783637,0.0,0.0
2020-09-14 00:00:00+08:00,330.10210215511404,336.1492201272874,329.03495091824425,330.6356506347656,2707320,0.0,0.0
2020-09-15 00:00:00+08:00,330.8135084784577,333.1256513310637,328.6792332063532,329.9242248535156,1779603,0.0,0.0
2020-09-16 00:00:00+08:00,330.2799335436071,335.61563530404914,330.2799335436071,332.9477844238281,2139899,0.0,0.0
2020-09-17 00:00:00+08:00,332.9477851655712,334.19277681802475,328.1456589982316,329.0349426269531,2673720,0.0,0.0
2020-09-18 00:00:00+08:00,330.4577928116456,331.3470764160156,327.2563664081573,331.3470764160156,3422523,0.0,0.0
2020-09-21 00:00:00+08:00,332.4142449280242,333.65926385172503,326.36712646484375,326.36712646484375,2865329,0.0,0.0
2020-09-22 00:00:00+08:00,326.18928288797946,327.96785046564304,323.8771667480469,323.8771667480469,3297242,0.0,0.0
2020-09-23 00:00:00+08:00,323.87716056685764,328.6792875071432,323.1657172660976,327.4342956542969,1944877,0.0,0.0
2020-09-24 00:00:00+08:00,325.4778203519984,325.4778203519984,317.8299754296319,318.0078430175781,5721780,0.0,0.0
2020-09-25 00:00:00+08:00,317.47425570300476,322.27638187411725,315.1621128387558,316.4071044921875,4186161,0.0,0.0
2020-09-28 00:00:00+08:00,314.45076399605847,322.6321588520059,314.45076399605847,320.6757507324219,3364064,0.0,0.0
2020-09-29 00:00:00+08:00,323.34357936088315,323.87715504265555,317.1185930640408,319.25286865234375,2848408,0.0,0.0
2020-09-30 00:00:00+08:00,320.1421285817457,324.94425508271496,317.8299855586762,321.7428283691406,3118842,0.0,0.0
2020-10-05 00:00:00+08:00,325.47784423828125,326.7228360289219,322.9878606569999,325.47784423828125,3027347,0.0,0.0
2020-10-06 00:00:00+08:00,328.1456520996094,334.37063736979167,327.6120765058373,333.4813537597656,4500250,0.0,0.0
2020-10-07 00:00:00+08:00,336.14926301263057,336.14926301263057,330.8135604251285,335.2599792480469,3170865,0.0,0.0
2020-10-08 00:00:00+08:00,337.92780952765605,337.92780952765605,331.7028235626729,335.97137451171875,2326474,0.0,0.0
2020-10-09 00:00:00+08:00,336.1491467875819,337.0384302446919,330.8134460449219,330.8134460449219,2473918,0.0,0.0
2020-10-12 00:00:00+08:00,331.1691890523201,339.52844900617714,330.813481059582,335.08203125,6191023,0.0,0.0
2020-10-14 00:00:00+08:00,333.1256485223076,334.1927725799711,328.6792304350872,331.7027893066406,5168561,0.0,0.0
2020-10-15 00:00:00+08:00,329.03498528412035,330.10213663244815,321.92071533203125,321.92071533203125,5171806,0.0,0.0
2020-10-16 00:00:00+08:00,321.7428075018741,325.6556771973461,320.1421078182957,321.2092590332031,4880405,0.0,0.0
2020-10-19 00:00:00+08:00,320.1421893037222,328.32361166366655,320.1421893037222,326.5450439453125,3384560,0.0,0.0
2020-10-20 00:00:00+08:00,325.65571034168795,327.43427778836286,324.58855901816884,326.36712646484375,2206501,0.0,0.0
2020-10-21 00:00:00+08:00,330.1020972998003,331.52492940965453,329.0349460786267,330.2799377441406,3604832,0.0,0.0
2020-10-22 00:00:00+08:00,330.10209383693194,330.10209383693194,324.766392064603,329.0349426269531,3218224,0.0,0.0
2020-10-23 00:00:00+08:00,329.92422908285386,329.92422908285386,324.9442352915825,327.2563781738281,3286031,0.0,0.0
2020-10-27 00:00:00+08:00,327.2563936754325,327.43426126663934,322.09855919584425,324.4106750488281,4717452,0.0,0.0
2020-10-28 00:00:00+08:00,324.41064136315015,338.28347073446764,323.52135777702443,335.7934875488281,8730112,0.0,0.0
2020-10-29 00:00:00+08:00,330.8135561408429,342.1963773245831,329.3906967081787,340.9513854980469,8250993,0.0,0.0
2020-10-30 00:00:00+08:00,340.2399102676528,340.5956182793527,328.85706392178406,329.2127990722656,7374458,0.0,0.0
2020-11-02 00:00:00+08:00,329.3906499168667,333.48136002762885,325.6556749678268,332.9477844238281,4085313,0.0,0.0
2020-11-03 00:00:00+08:00,336.1492614746094,341.48496403769843,333.83711826951344,336.1492614746094,7010006,0.0,0.0
2020-11-04 00:00:00+08:00,322.80994973222795,330.81350220492783,321.9206661241502,330.4577941894531,11034254,0.0,0.0
2020-11-05 00:00:00+08:00,336.14921279463755,341.84062260996484,334.37064553117386,340.77349853515625,9625066,0.0,0.0
2020-11-06 00:00:00+08:00,341.48492864173227,345.0420633150836,337.9277939683809,338.81707763671875,4834083,0.0,0.0
2020-11-09 00:00:00+08:00,345.93134803811625,350.91134202374826,343.26349702496884,344.86419677734375,7150862,0.0,0.0
2020-11-10 00:00:00+08:00,346.8205944096064,348.5991615604249,334.0149163514694,338.4613342285156,7192472,0.0,0.0
2020-11-11 00:00:00+08:00,334.90426369901076,336.50496358403865,324.5885668322027,324.94427490234375,8236127,0.0,0.0
2020-11-12 00:00:00+08:00,327.2563816148029,333.4813671346497,327.2563816148029,328.5013732910156,5040584,0.0,0.0
2020-11-13 00:00:00+08:00,332.4142081478405,335.2599266031682,329.21280880907494,329.9242248535156,4462545,0.0,0.0
2020-11-16 00:00:00+08:00,333.12567769573195,334.1928018468487,325.4778324881977,332.59210205078125,4481080,0.0,0.0
2020-11-17 00:00:00+08:00,336.149207393861,336.149207393861,329.92422207175247,331.7027893066406,2447195,0.0,0.0
2020-11-18 00:00:00+08:00,332.236369118107,332.59207714183907,327.4342429507675,329.0349426269531,3769532,0.0,0.0
2020-11-19 00:00:00+08:00,328.32356184932524,330.81354542171647,326.3671268004568,329.39068603515625,3262491,0.0,0.0
2020-11-20 00:00:00+08:00,330.457842839646,335.9713857381659,330.457842839646,334.5485534667969,3923833,0.0,0.0
2020-11-23 00:00:00+08:00,337.2163334839892,337.9277494694655,333.8370397060264,335.08203125,3059445,0.0,0.0
2020-11-24 00:00:00+08:00,337.92780817771444,348.5992126464844,336.32710836291295,348.5992126464844,9088307,0.0,0.0
2020-11-25 00:00:00+08:00,350.73350182124324,354.2906367832007,339.1728131948817,340.5956726074219,8665708,0.0,0.0
2020-11-26 00:00:00+08:00,343.79711077000786,343.79711077000786,338.6392486228323,340.4178161621094,1887248,0.0,0.0
2020-11-27 00:00:00+08:00,339.70637333759413,346.1092268319318,339.3506652854164,343.4413757324219,2550658,0.0,0.0
2020-11-30 00:00:00+08:00,343.619233696317,346.64279300205317,338.28353122544627,342.7299499511719,6109399,0.0,0.0
2020-12-01 00:00:00+08:00,344.3306594322585,345.93135923645053,340.5956570374307,343.4413757324219,3306955,0.0,0.0
2020-12-02 00:00:00+08:00,344.68633697529987,345.93132861711655,336.14920878475596,337.7499084472656,4440677,0.0,0.0
2020-12-03 00:00:00+08:00,342.3742176896321,343.2635013719428,339.17279100555663,342.19635009765625,4582671,0.0,0.0
