Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-13 00:00:00+08:00,45.79980678708768,45.83395713131227,45.08258181009196,45.116737365722656,12835482,0.0,0.0
2020-02-14 00:00:00+08:00,44.809357775652366,45.116742174875476,44.399517121428204,44.46782302856445,17580086,0.0,0.0
2020-02-17 00:00:00+08:00,44.638588189614396,45.355813207512696,44.638588189614396,45.082584381103516,17770419,0.0,0.0
2020-02-18 00:00:00+08:00,44.706896524207075,45.01428092490818,44.46782324237735,44.91181945800781,17221827,0.0,0.0
2020-02-19 00:00:00+08:00,45.048427941433175,45.902264750113915,44.94597169351653,45.799808502197266,12159829,0.0,0.0
2020-02-20 00:00:00+08:00,46.346258271295035,46.346258271295035,45.21919270628132,45.59488296508789,15254708,0.0,0.0
2020-02-21 00:00:00+08:00,45.15088653564453,45.49242123744427,45.082580637565776,45.15088653564453,10700411,0.0,0.0
2020-02-24 00:00:00+08:00,45.594882409984216,45.594882409984216,44.63858420854231,44.70689010620117,18936932,0.0,0.0
2020-02-25 00:00:00+08:00,44.7068935448454,44.877660907830155,43.78475082700901,44.126285552978516,20316520,0.0,0.0
2020-02-26 00:00:00+08:00,43.34075278792322,43.71644042669959,42.69183635419882,43.10167694091797,23670133,0.0,0.0
2020-02-27 00:00:00+08:00,43.10168336312833,43.54567956964921,42.62353680927913,43.30660629272461,20422769,0.0,0.0
2020-02-28 00:00:00+08:00,42.760143946087084,42.760143946087084,41.5647724807573,41.872154235839844,34183063,0.0,0.0
2020-03-02 00:00:00+08:00,41.46231363286512,42.45276479670754,41.46231363286512,41.872154235839844,23390253,0.0,0.0
2020-03-03 00:00:00+08:00,41.4964713736511,41.90631202394904,41.42816546716921,41.462318420410156,34546885,0.0,0.0
2020-03-04 00:00:00+08:00,41.80384581044311,42.3161478360473,41.66723141580808,41.940460205078125,26391280,0.0,0.0
2020-03-05 00:00:00+08:00,41.46231291738083,42.89675760874222,41.46231291738083,42.691837310791016,24575830,0.0,0.0
2020-03-06 00:00:00+08:00,42.213692451342084,42.28200096132143,41.32570266723633,41.32570266723633,26056918,0.0,0.0
2020-03-09 00:00:00+08:00,40.3010965243631,40.95001300648923,39.65218004223698,40.16448211669922,51081915,0.0,0.0
2020-03-10 00:00:00+08:00,40.164479223047074,40.540166862778996,39.652177185493656,39.72048568725586,38048335,0.0,0.0
2020-03-11 00:00:00+08:00,39.85709335679541,39.99370774048633,39.13987109954639,39.310638427734375,31424936,0.0,0.0
2020-03-12 00:00:00+08:00,38.286038402530046,38.525114250042506,37.32974282958892,37.876197814941406,35252929,0.0,0.0
2020-03-13 00:00:00+08:00,34.76823389572227,36.4417518600976,34.49500509034919,36.13437271118164,62702608,0.0,0.0
2020-03-16 00:00:00+08:00,34.83654190943791,36.578368483769175,34.83654190943791,35.51961135864258,49367342,0.0,0.0
2020-03-17 00:00:00+08:00,35.86114465265411,35.96360610822863,34.25593255334034,35.31468963623047,39292957,0.0,0.0
2020-03-18 00:00:00+08:00,34.63162286891957,35.348845295809845,33.19717540943577,33.33378982543945,42284390,0.0,0.0
2020-03-19 00:00:00+08:00,33.4362523482423,33.88024595719243,30.874741738403053,32.95810317993164,62136867,0.0,0.0
2020-03-20 00:00:00+08:00,34.76823237527214,37.43220138549805,34.460850634095294,37.43220138549805,67520684,0.0,0.0
2020-03-23 00:00:00+08:00,35.51961440881629,37.261441132723334,35.38299998610324,36.44175720214844,51929992,0.0,0.0
2020-03-24 00:00:00+08:00,38.627578766939756,39.13988087951377,38.217738119161865,38.6617317199707,51490593,0.0,0.0
2020-03-25 00:00:00+08:00,39.61802721259588,39.89125602875709,37.73958626717107,38.320194244384766,43042193,0.0,0.0
2020-03-26 00:00:00+08:00,38.28604021294612,39.07157108295614,37.91035255560773,38.6275749206543,34447424,0.0,0.0
2020-03-27 00:00:00+08:00,39.44725874029453,39.44725874029453,38.32019316257633,38.6275749206543,33114551,0.0,0.0
2020-03-30 00:00:00+08:00,38.1835823059082,39.0715720467124,37.671280231709275,38.1835823059082,31249365,0.0,0.0
2020-03-31 00:00:00+08:00,39.20818847420069,39.58387616016032,38.4226575443461,39.37895584106445,27595422,0.0,0.0
2020-04-01 00:00:00+08:00,39.003265348296246,39.6863348122293,38.18358407613915,38.969112396240234,26589616,0.0,0.0
2020-04-02 00:00:00+08:00,38.59342429439395,40.403559396500775,38.35435102688694,40.36940383911133,28377043,0.0,0.0
2020-04-03 00:00:00+08:00,40.98416922688511,41.5989328075697,40.30109973977036,41.428165435791016,32466906,0.0,0.0
2020-04-06 00:00:00+08:00,41.87215831079412,42.691842202217344,41.598932084121884,42.35030746459961,29375162,0.0,0.0
2020-04-07 00:00:00+08:00,42.555223255936816,43.204139709472656,41.73553945177065,43.204139709472656,35894454,0.0,0.0
2020-04-08 00:00:00+08:00,43.37490888575326,43.37490888575326,41.83800266539192,42.04292297363281,27234679,0.0,0.0
2020-04-09 00:00:00+08:00,42.07707977294922,42.41861451982609,41.29155141855441,42.07707977294922,24427851,0.0,0.0
2020-04-14 00:00:00+08:00,42.31615451197849,43.204144308643954,41.90631126341525,42.35030746459961,22763068,0.0,0.0
2020-04-15 00:00:00+08:00,42.58937897233861,42.65768748045115,41.530621850774175,41.59893035888672,18930594,0.0,0.0
2020-04-16 00:00:00+08:00,41.2915482715728,41.66723594336415,40.77924619030193,41.08662796020508,28423908,0.0,0.0
2020-04-17 00:00:00+08:00,42.52107678783254,42.52107678783254,41.08663186618701,41.189090728759766,24539685,0.0,0.0
2020-04-20 00:00:00+08:00,40.88170916342213,41.906313429229236,40.88170916342213,41.667240142822266,13949941,0.0,0.0
2020-04-21 00:00:00+08:00,41.12077827578869,41.530618872258145,40.67678212486097,40.8817024230957,22881931,0.0,0.0
2020-04-22 00:00:00+08:00,40.7792492076774,42.145388192150996,40.67678774156055,41.9746208190918,22294749,0.0,0.0
2020-04-23 00:00:00+08:00,42.07707588980401,42.48691911165526,41.56477381676725,42.00876998901367,23305741,0.0,0.0
2020-04-24 00:00:00+08:00,41.940461346590915,42.24784048575723,41.25739196052724,41.701385498046875,17418115,0.0,0.0
2020-04-27 00:00:00+08:00,42.21369327357396,42.99922421656598,41.80385262852794,42.79430389404297,19256566,0.0,0.0
2020-04-28 00:00:00+08:00,43.20414218045436,43.20414218045436,42.350305378469095,43.067527770996094,22818594,0.0,0.0
2020-04-29 00:00:00+08:00,43.067524921729266,43.54567402034819,42.281996679293776,42.657684326171875,20654873,0.0,0.0
2020-05-04 00:00:00+08:00,41.01831821097839,41.63308173217563,40.881703805634224,41.05247116088867,36682147,0.0,0.0
2020-05-05 00:00:00+08:00,41.12078091114918,41.42816268105233,40.95001355072556,41.08662796020508,16009076,0.0,0.0
2020-05-06 00:00:00+08:00,40.91586169707885,41.564775599528936,40.745094332075524,40.77924728393555,36070260,0.0,0.0
2020-05-07 00:00:00+08:00,40.915861488904234,41.154934756411244,40.36940383911133,40.36940383911133,20787117,0.0,0.0
2020-05-08 00:00:00+08:00,40.88170593151479,40.95001444059049,40.36940383911133,40.36940383911133,20394767,0.0,0.0
2020-05-11 00:00:00+08:00,40.84754652216925,41.22323414273138,40.30109156446954,40.4035530090332,25548055,0.0,0.0
2020-05-12 00:00:00+08:00,39.99371306861162,40.301094821441175,39.41310511770256,39.51556396484375,31556412,0.0,0.0
2020-05-13 00:00:00+08:00,39.34480037995402,40.0961783594256,39.13988006035386,39.481414794921875,20479923,0.0,0.0
2020-05-14 00:00:00+08:00,39.34479485832495,39.413103359074114,38.593419590004245,38.83249282836914,26287148,0.0,0.0
2020-05-15 00:00:00+08:00,38.559272860877876,39.174033832544715,38.52511990784693,38.6617317199707,20658702,0.0,0.0
2020-05-18 00:00:00+08:00,38.49096463023153,39.481415909582374,38.42265872367077,39.174034118652344,15821142,0.0,0.0
2020-05-19 00:00:00+08:00,40.027869477182676,40.30109830457976,38.79834496530224,38.90080642700195,29614763,0.0,0.0
2020-05-20 00:00:00+08:00,38.45680851539244,38.76419028105242,37.910353490720865,38.1835823059082,47191538,0.0,0.0
2020-05-21 00:00:00+08:00,38.62757789518351,39.618029144947855,38.55927199066317,39.413108825683594,39517128,0.0,0.0
2020-05-22 00:00:00+08:00,39.34479967155285,39.34479967155285,37.60297307775812,38.35435104370117,45972563,0.0,0.0
2020-05-25 00:00:00+08:00,38.68766761725022,38.68766761725022,37.736329941827535,38.19438171386719,22485523,1.723,0.0
2020-05-26 00:00:00+08:00,38.51149115935859,38.96954020618105,38.40578608568096,38.652427673339844,15243802,0.0,0.0
2020-05-27 00:00:00+08:00,39.00478429237214,39.00478429237214,38.088683276660234,38.30009078979492,24540175,0.0,0.0
2020-05-28 00:00:00+08:00,38.05345216009883,38.828613999194175,37.56016613149607,38.12392044067383,25446099,0.0,0.0
2020-05-29 00:00:00+08:00,37.48969785092107,38.54673818870159,37.48969785092107,38.12392044067383,34066983,0.0,0.0
2020-06-01 00:00:00+08:00,39.180953344108374,39.81517850171338,39.04001680970023,39.1104850769043,23940780,0.0,0.0
2020-06-02 00:00:00+08:00,39.110488903951754,39.35713055149253,38.54673464657831,38.72290802001953,19094012,0.0,0.0
2020-06-03 00:00:00+08:00,38.72290802001953,39.67424316132521,38.687673882969754,38.72290802001953,35320202,0.0,0.0
2020-06-04 00:00:00+08:00,38.96954644711287,39.00478058125089,38.08867965270167,38.405792236328125,26279762,0.0,0.0
2020-06-05 00:00:00+08:00,38.15915455802916,38.68767468936922,37.94774435493921,38.51150131225586,36464515,0.0,0.0
2020-06-08 00:00:00+08:00,38.75813893403006,38.79337306814985,37.98297723062631,38.018211364746094,32336824,0.0,0.0
2020-06-09 00:00:00+08:00,38.652430493901306,39.81517563643684,38.47625715037725,39.39236068725586,37641412,0.0,0.0
2020-06-10 00:00:00+08:00,39.74471105154157,40.273231131013176,39.18095414955148,39.286659240722656,28243338,0.0,0.0
2020-06-11 00:00:00+08:00,39.14571675225576,39.53329757392326,38.51149432267037,38.58196258544922,28426697,0.0,0.0
2020-06-12 00:00:00+08:00,38.19438393911361,38.793372271424495,37.91250549556021,38.229618072509766,27743575,0.0,0.0
2020-06-15 00:00:00+08:00,37.771562834266525,37.98297299177638,37.20780868668783,37.41921615600586,36284970,0.0,0.0
2020-06-16 00:00:00+08:00,38.22961743554007,38.5114958743969,37.877270731065046,38.159149169921875,13060931,0.0,0.0
2020-06-17 00:00:00+08:00,38.018209950493464,38.30008570115827,37.48968989378093,38.159149169921875,14970636,0.0,0.0
2020-06-18 00:00:00+08:00,37.94774705104374,38.335330658784,37.665871240551155,38.12392044067383,9393596,0.0,0.0
2020-06-19 00:00:00+08:00,38.58196478285548,38.899077359805034,38.19438393911361,38.229618072509766,19438769,0.0,0.0
2020-06-22 00:00:00+08:00,38.37055808232819,38.68767066579049,37.73633291540357,38.018211364746094,17252279,0.0,0.0
2020-06-23 00:00:00+08:00,37.982974287253256,38.58196258544922,37.38398330086538,38.58196258544922,20396020,0.0,0.0
2020-06-24 00:00:00+08:00,38.652439273261486,38.96955190127086,38.58197099512274,38.75814437866211,14178098,0.0,0.0
2020-06-26 00:00:00+08:00,38.194384703359155,38.37055806205713,37.63063049316406,37.63063049316406,18611696,0.0,0.0
2020-06-29 00:00:00+08:00,37.56016452976419,37.63063549552658,36.362184993728235,36.50312423706055,31199764,0.0,0.0
2020-06-30 00:00:00+08:00,36.92593588946641,37.278282595708674,36.6792915821816,36.855464935302734,21623971,0.0,0.0
2020-07-02 00:00:00+08:00,36.57359037922969,38.47626050460418,36.57359037922969,38.405792236328125,31223103,0.0,0.0
2020-07-03 00:00:00+08:00,38.51150131225586,38.58196958782424,37.94774435493921,38.51150131225586,24298275,0.0,0.0
2020-07-06 00:00:00+08:00,38.722909779112776,40.83699035644531,38.58197053631878,40.83699035644531,44310210,0.0,0.0
2020-07-07 00:00:00+08:00,40.87222130762678,41.083628811234675,39.53330263778969,39.744712829589844,33510838,0.0,0.0
2020-07-08 00:00:00+08:00,40.167527500840116,40.34370086707187,39.39236576469729,39.533302307128906,24382539,0.0,0.0
2020-07-09 00:00:00+08:00,40.061822740905555,40.30846706860831,39.49806850188708,39.744712829589844,19714134,0.0,0.0
2020-07-10 00:00:00+08:00,39.18095106479613,39.74470792240108,38.405789417877216,38.68766784667969,17992882,0.0,0.0
2020-07-13 00:00:00+08:00,38.546729901960276,39.04001582451687,38.546729901960276,38.82860565185547,17651367,0.0,0.0
2020-07-14 00:00:00+08:00,38.75814216955571,38.86384726893144,37.98298040144154,38.3353271484375,17800502,0.0,0.0
2020-07-15 00:00:00+08:00,38.75814346127355,38.828611737744346,37.982981667325056,38.08868408203125,15119440,0.0,0.0
2020-07-16 00:00:00+08:00,38.08867963298567,38.54673144111923,37.98297723062631,38.018211364746094,17951233,0.0,0.0
2020-07-17 00:00:00+08:00,38.75813749225261,38.75813749225261,38.08867821611166,38.159149169921875,12682343,0.0,0.0
2020-07-20 00:00:00+08:00,38.053446924963666,38.22962029035701,37.59539509966407,37.87727355957031,14015293,0.0,0.0
2020-07-21 00:00:00+08:00,37.87727530206581,38.44102955962088,37.736336065628954,38.3353271484375,13670113,0.0,0.0
2020-07-22 00:00:00+08:00,38.33532440073197,38.546731896138326,37.595394134521484,37.595394134521484,15929817,0.0,0.0
2020-07-23 00:00:00+08:00,37.59539813332644,37.70110323636894,36.89070461488964,37.31352233886719,22189697,0.0,0.0
2020-07-24 00:00:00+08:00,37.595394303477654,38.22961948073913,37.34875267242717,37.70109939575195,21086572,0.0,0.0
2020-07-27 00:00:00+08:00,38.0182103513142,38.088678617675335,37.348751068115234,37.348751068115234,18202728,0.0,0.0
2020-07-28 00:00:00+08:00,37.84203699721932,37.87727113039988,37.03163849310604,37.348751068115234,14200892,0.0,0.0
2020-07-29 00:00:00+08:00,37.06687953797499,37.77157308575545,37.06687953797499,37.665870666503906,20083516,0.0,0.0
2020-07-30 00:00:00+08:00,37.98297299177638,38.19438046109442,37.34874789563045,37.41921615600586,26848002,0.0,0.0
2020-07-31 00:00:00+08:00,37.489687104573086,38.01820712196408,37.383982025818156,37.41921615600586,18408853,0.0,0.0
2020-08-03 00:00:00+08:00,37.27828161221063,38.01820913815977,37.27828161221063,37.982975006103516,17744852,0.0,0.0
2020-08-04 00:00:00+08:00,38.08867663164514,38.75813587993698,37.771564073170914,38.19438171386719,20552728,0.0,0.0
2020-08-05 00:00:00+08:00,38.08867907329271,39.32189256670861,38.05344493969067,39.1104850769043,17633652,0.0,0.0
2020-08-06 00:00:00+08:00,38.93431684064298,39.00478511711377,38.05344994379585,38.08868408203125,22722660,0.0,0.0
2020-08-07 00:00:00+08:00,37.98297546813778,38.26485121620856,37.59539194622846,37.94773864746094,18555871,0.0,0.0
2020-08-10 00:00:00+08:00,38.335323188527255,39.075250743148274,38.01821061134909,38.6171989440918,16768536,0.0,0.0
2020-08-11 00:00:00+08:00,39.42760163686281,40.026590033155856,39.07525488888047,39.991355895996094,25565730,0.0,0.0
2020-08-12 00:00:00+08:00,39.81518110166178,40.30846706887834,39.110487630835905,40.132293701171875,21579889,0.0,0.0
2020-08-13 00:00:00+08:00,40.48463765906527,42.493012837854,40.27323016995994,41.57691192626953,62123293,0.0,0.0
2020-08-14 00:00:00+08:00,41.506442209328696,41.964491305023586,41.01315629318714,41.33026885986328,19780191,0.0,0.0
2020-08-17 00:00:00+08:00,41.22457185229856,41.85879710991862,41.15410357398189,41.295040130615234,18029919,0.0,0.0
2020-08-18 00:00:00+08:00,41.400734085445904,42.56347918184578,41.33026582610909,42.17589569091797,21754824,0.0,0.0
2020-08-19 00:00:00+08:00,42.10543181790781,42.10543181790781,41.118859955265776,41.47120666503906,13957559,0.0,0.0
2020-08-20 00:00:00+08:00,41.25980282067275,41.25980282067275,40.34370183199517,40.5903434753418,23459739,0.0,0.0
2020-08-21 00:00:00+08:00,40.907457982428845,41.189336463528846,40.66081632761067,41.15410232543945,14832254,0.0,0.0
2020-08-24 00:00:00+08:00,40.94269646677228,41.823563453477306,40.94269646677228,41.61215591430664,13694139,0.0,0.0
2020-08-25 00:00:00+08:00,41.576913974553776,41.61214810977513,40.942688787800655,41.11886215209961,15833836,0.0,0.0
2020-08-26 00:00:00+08:00,41.54167938232422,41.92926024187963,41.295035062103736,41.54167938232422,16370568,0.0,0.0
2020-08-27 00:00:00+08:00,41.88894023424688,41.88894023424688,40.188783017797455,40.478172302246094,23101665,1.53,0.0
2020-08-28 00:00:00+08:00,40.22496094906236,41.020780199528566,39.89940141368459,40.36965560913086,21264292,0.0,0.0
2020-08-31 00:00:00+08:00,41.237819915015734,41.38251457194491,39.17593002319336,39.17593002319336,32823796,0.0,0.0
2020-09-01 00:00:00+08:00,39.06740889237143,39.75470645262737,38.92271423339844,38.92271423339844,22825303,0.0,0.0
2020-09-02 00:00:00+08:00,38.74184696527185,38.886541625610434,38.19924405886798,38.38011169433594,27884327,0.0,0.0
2020-09-03 00:00:00+08:00,38.23542284785017,38.88654753846942,38.05455518488054,38.34394454956055,22110628,0.0,0.0
2020-09-04 00:00:00+08:00,38.23541407436047,39.03123326471123,38.01837348056331,38.452457427978516,45111230,0.0,0.0
2020-09-07 00:00:00+08:00,38.05454635620117,38.38010862598014,37.83750576295548,38.05454635620117,23389703,0.0,0.0
2020-09-08 00:00:00+08:00,38.88653882717184,38.958884772224266,38.30776298728974,38.741844177246094,16327357,0.0,0.0
2020-09-09 00:00:00+08:00,38.488638562614845,38.958892822265625,38.38011686279156,38.958892822265625,19464855,0.0,0.0
2020-09-10 00:00:00+08:00,39.067406237040615,39.067406237040615,38.19924110203109,38.452457427978516,14485592,0.0,0.0
2020-09-11 00:00:00+08:00,38.6333250494463,38.85036564324346,38.27158980651073,38.452457427978516,11785404,0.0,0.0
2020-09-14 00:00:00+08:00,38.48863301630052,39.03123591758345,38.3801113321155,38.92271423339844,14475795,0.0,0.0
2020-09-15 00:00:00+08:00,38.63332525966746,38.92271179969806,38.416281904868384,38.741844177246094,13135363,0.0,0.0
2020-09-16 00:00:00+08:00,38.88653958527989,38.88653958527989,38.343936707345755,38.416282653808594,11029367,0.0,0.0
2020-09-17 00:00:00+08:00,38.63332538099593,38.63332538099593,37.69281153343531,37.909854888916016,16923973,0.0,0.0
2020-09-18 00:00:00+08:00,38.16306643253372,38.27158810451662,37.80133120568506,37.94602584838867,27080554,0.0,0.0
2020-09-21 00:00:00+08:00,38.271589063127095,38.30776203475385,37.439596916607485,37.548118591308594,28351473,0.0,0.0
2020-09-22 00:00:00+08:00,37.548121154451295,37.656640076739386,37.114037185835876,37.258731842041016,14704054,0.0,0.0
2020-09-23 00:00:00+08:00,36.89699575736728,37.150209330205136,36.607606451420324,36.824649810791016,14367903,0.0,0.0
2020-09-24 00:00:00+08:00,36.499087239373544,36.64378189118871,36.06500328392804,36.137351989746094,19890200,0.0,0.0
2020-09-25 00:00:00+08:00,36.31821981940592,36.89699567011012,36.31821981940592,36.42673873901367,12561942,0.0,0.0
2020-09-28 00:00:00+08:00,36.28204642878243,36.607605943681115,35.9203111812764,36.20969772338867,14300127,0.0,0.0
2020-09-29 00:00:00+08:00,36.101180768841374,36.28204840243313,35.413883209228516,35.413883209228516,21987881,0.0,0.0
2020-09-30 00:00:00+08:00,35.88413843422395,36.35439539903546,35.30536254202443,35.77561950683594,25181823,0.0,0.0
2020-10-05 00:00:00+08:00,36.31822037840241,36.31822037840241,35.52240115659185,35.811790466308594,15811693,0.0,0.0
2020-10-06 00:00:00+08:00,35.88413905257783,36.10118243073623,35.63092545782128,35.92031478881836,14682271,0.0,0.0
2020-10-07 00:00:00+08:00,36.02883333598873,36.607609232023734,35.811792719953246,36.46291732788086,12358062,0.0,0.0
2020-10-08 00:00:00+08:00,36.17352516677463,36.53526041844238,36.065003487345926,36.42673873901367,12287207,0.0,0.0
2020-10-09 00:00:00+08:00,36.318219614559816,36.57143318537066,36.06500328392804,36.137351989746094,7351538,0.0,0.0
2020-10-12 00:00:00+08:00,35.8841351243197,36.896994912109896,35.8841351243197,36.75230026245117,12836185,0.0,0.0
2020-10-14 00:00:00+08:00,37.692812415299436,37.692812415299436,36.75230130555545,37.114036560058594,21496433,0.0,0.0
2020-10-15 00:00:00+08:00,36.78847420598445,37.04169053952638,36.354393005371094,36.354393005371094,13327465,0.0,0.0
2020-10-16 00:00:00+08:00,36.390567372535294,36.60760798115458,36.173526763916016,36.173526763916016,14803474,0.0,0.0
2020-10-19 00:00:00+08:00,36.10117901674754,36.499087239373544,36.028830310929486,36.137351989746094,11508147,0.0,0.0
2020-10-20 00:00:00+08:00,35.95648436493237,36.318219614559816,35.95648436493237,36.137351989746094,11403197,0.0,0.0
2020-10-21 00:00:00+08:00,36.93316703437036,37.9460267988446,36.67995347316222,37.548118591308594,39676516,0.0,0.0
2020-10-22 00:00:00+08:00,37.11403507897013,37.222556754918756,36.31821865474979,36.53525924682617,25173527,0.0,0.0
2020-10-23 00:00:00+08:00,36.53526050484407,36.86082278407915,36.17352525232086,36.824649810791016,13828581,0.0,0.0
2020-10-27 00:00:00+08:00,36.17352337654862,36.57143158172649,36.13735040513624,36.39056396484375,19580090,0.0,0.0
2020-10-28 00:00:00+08:00,36.17352649830306,36.318221156260485,35.486228942871094,35.486228942871094,18049510,0.0,0.0
2020-10-29 00:00:00+08:00,35.26918806664316,35.30536104090115,34.36484991108821,34.79893112182617,27851932,0.0,0.0
2020-10-30 00:00:00+08:00,34.654240021282604,34.654240021282604,33.930769480210486,34.111637115478516,29052507,0.0,0.0
2020-11-02 00:00:00+08:00,34.50954756471053,35.41388579879717,34.43719885009083,35.12449645996094,26700004,0.0,0.0
2020-11-03 00:00:00+08:00,35.63092360082852,35.77561825878594,35.052147728819875,35.486228942871094,18452887,0.0,0.0
2020-11-04 00:00:00+08:00,35.486226834641066,35.55857553923208,34.65423743050106,34.76275634765625,20478234,0.0,0.0
2020-11-05 00:00:00+08:00,35.66709506130204,36.137351989746094,35.45005446348976,36.137351989746094,27020014,0.0,0.0
2020-11-06 00:00:00+08:00,36.318217291111324,36.86082013083961,36.17352264855296,36.71612548828125,25453167,0.0,0.0
2020-11-09 00:00:00+08:00,36.78848026655198,37.00552366243555,36.31822601505422,36.60761260986328,22124416,0.0,0.0
2020-11-10 00:00:00+08:00,37.22255643262704,37.29490237608581,36.643780605494406,37.07786178588867,22634606,0.0,0.0
2020-11-11 00:00:00+08:00,37.6204666884306,39.03123474121094,37.403426086423075,39.03123474121094,45723385,0.0,0.0
2020-11-12 00:00:00+08:00,38.77801974859008,38.814195483361615,37.72898967592173,38.09072494506836,39256524,0.0,0.0
2020-11-13 00:00:00+08:00,35.884137445876256,36.24587271351542,35.703269812056675,36.173526763916016,64179767,0.0,0.0
2020-11-16 00:00:00+08:00,35.23301412151139,35.55857640050425,34.292503017614976,34.835105895996094,99691510,0.0,0.0
2020-11-17 00:00:00+08:00,34.654234757830295,34.94362127441306,34.29249954223633,34.29249954223633,64624157,0.0,0.0
2020-11-18 00:00:00+08:00,34.256324333130216,34.3286730332403,33.85841614189727,34.039283752441406,62401901,0.0,0.0
2020-11-19 00:00:00+08:00,33.93076663837231,34.798929007089875,33.71372328637205,34.07545852661133,48856058,0.0,0.0
2020-11-20 00:00:00+08:00,33.67754873623935,34.256324541537566,33.67754873623935,33.96693801879883,37753605,0.0,0.0
2020-11-23 00:00:00+08:00,33.930769631707975,34.14781024303445,33.46051267398301,33.641380310058594,45549101,0.0,0.0
2020-11-24 00:00:00+08:00,33.532855144372846,34.54571490520779,33.424336229882485,34.32867431640625,41934961,0.0,0.0
2020-11-25 00:00:00+08:00,34.437198638916016,34.87128264450849,34.437198638916016,34.437198638916016,34223253,0.0,0.0
2020-11-26 00:00:00+08:00,34.47336959838867,34.79892910768847,34.32867494991049,34.47336959838867,21781149,0.0,0.0
2020-11-27 00:00:00+08:00,34.36484707877217,34.509541723699584,34.0392848176407,34.40102005004883,24128536,0.0,0.0
2020-11-30 00:00:00+08:00,34.43720094068332,34.50954965969512,33.56903839111328,33.56903839111328,71414644,0.0,0.0
2020-12-01 00:00:00+08:00,33.31581739535457,33.71372563537788,33.31581739535457,33.49668502807617,42565550,0.0,0.0
2020-12-02 00:00:00+08:00,33.460511083141185,34.29250327346119,33.27964345566475,33.89459228515625,38059552,0.0,0.0
