Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-08 00:00:00+08:00,61.81569290161133,63.811246011321515,60.33063259252216,61.81569290161133,9752372,0.0,0.0
2021-01-11 00:00:00+08:00,62.74385310643993,62.929490060923854,56.57156776669581,57.546138763427734,15304804,0.0,0.0
2021-01-12 00:00:00+08:00,57.96381070637499,59.30964847611605,55.04009429420176,58.38148498535156,11605120,0.0,0.0
2021-01-13 00:00:00+08:00,59.26324187124341,59.26324187124341,55.78262852232943,56.617977142333984,9822525,0.0,0.0
2021-01-14 00:00:00+08:00,57.17487339957646,57.17487339957646,53.462219190755576,55.318546295166016,14238716,0.0,0.0
2021-01-15 00:00:00+08:00,54.761644306503705,54.761644306503705,52.905317380859515,54.1583366394043,10679067,0.0,0.0
2021-01-18 00:00:00+08:00,54.11193098742001,58.474300116977886,54.01911605429308,57.49972915649414,12201102,0.0,0.0
2021-01-19 00:00:00+08:00,58.28866745270535,59.4024643677329,56.664381317650154,57.91740417480469,11167811,0.0,0.0
2021-01-20 00:00:00+08:00,58.19585394146998,58.65993570569117,56.478749289453845,57.546138763427734,12853471,0.0,0.0
2021-01-21 00:00:00+08:00,57.54614023428129,57.54614023428129,55.689813129949634,56.52516174316406,13743125,0.0,0.0
2021-01-22 00:00:00+08:00,56.61797278054895,56.71078771310444,53.6478489101581,54.66883087158203,17206883,0.0,0.0
2021-01-25 00:00:00+08:00,55.36495320029386,59.17042206591508,54.158337839360726,58.93838119506836,20967161,0.0,0.0
2021-01-26 00:00:00+08:00,58.47429991816292,60.8875235778855,57.12846214842186,58.38148498535156,10128633,0.0,0.0
2021-01-27 00:00:00+08:00,58.05662700097648,58.79915710287249,54.76164723960726,56.4787483215332,8487246,0.0,0.0
2021-01-28 00:00:00+08:00,55.41136067476387,55.87544241652795,53.833482044633456,54.343971252441406,11543744,0.0,0.0
2021-01-29 00:00:00+08:00,54.71523806211775,56.3859316243359,53.1837668980312,54.343971252441406,9641100,0.0,0.0
2021-02-01 00:00:00+08:00,54.62242105240413,56.0610773229367,53.32299426505776,55.50417709350586,8831200,0.0,0.0
2021-02-02 00:00:00+08:00,56.20030235321646,59.07761148818702,55.31854627087608,56.85001754760742,17102240,0.0,0.0
2021-02-03 00:00:00+08:00,57.1748705376778,59.820135112788286,57.08205560336833,57.91740417480469,10896348,0.0,0.0
2021-02-04 00:00:00+08:00,58.010220060574184,59.07760952595389,56.6179747791204,57.45332336425781,6204976,0.0,0.0
2021-02-05 00:00:00+08:00,57.45332285110581,58.01021954244818,55.82903670391726,56.153892517089844,5664953,0.0,0.0
2021-02-08 00:00:00+08:00,56.339521465280114,56.57156232507067,52.255600916701276,54.52960205078125,16525143,0.0,0.0
2021-02-09 00:00:00+08:00,54.85446289040472,56.57156753540039,54.529607073043216,56.57156753540039,7325287,0.0,0.0
2021-02-10 00:00:00+08:00,57.40691592528678,58.056631138497586,55.6898147209882,57.12846755981445,10210684,0.0,0.0
2021-02-11 00:00:00+08:00,57.73176956176758,57.73176956176758,57.73176956176758,57.73176956176758,0,0.0,0.0
2021-02-16 00:00:00+08:00,58.38148875552625,61.25879434644245,58.335077745460694,60.237815856933594,11668052,0.0,0.0
2021-02-17 00:00:00+08:00,60.05217509074274,62.743850633398736,58.752748326537876,61.212379455566406,9653151,0.0,0.0
2021-02-18 00:00:00+08:00,61.35160782857105,61.81568959290415,58.19585395550367,59.07761001586914,11111953,0.0,0.0
2021-02-19 00:00:00+08:00,58.01021680235863,60.052173601271534,57.36050166603968,59.402462005615234,5953057,0.0,0.0
2021-02-22 00:00:00+08:00,59.86654605938016,60.7482985564067,56.2931179821784,56.71078872680664,12081065,0.0,0.0
2021-02-23 00:00:00+08:00,55.968258847700156,56.43234060189446,53.50862767486804,55.50417709350586,18745410,0.0,0.0
2021-02-24 00:00:00+08:00,55.36495360777966,56.10748369182166,50.12082847178184,51.930747985839844,20425897,0.0,0.0
2021-02-25 00:00:00+08:00,53.09095093440732,54.01911439990163,51.559479800076645,52.626869201660156,7340010,0.0,0.0
2021-02-26 00:00:00+08:00,50.12083153585785,50.58491330933802,46.40817734801653,47.80042266845703,37628869,0.0,0.0
2021-03-01 00:00:00+08:00,49.424709581549585,50.95618087217266,48.310912601156716,48.54295349121094,16137647,0.0,0.0
2021-03-02 00:00:00+08:00,49.65674155649513,49.74955647958812,45.48000628538806,45.944087982177734,18179114,0.0,0.0
2021-03-03 00:00:00+08:00,46.22254591043684,46.872261129272246,44.73748558795286,45.340789794921875,16065600,0.0,0.0
2021-03-04 00:00:00+08:00,44.92311345863762,44.92311345863762,41.58172283522058,43.20600891113281,23154641,0.0,0.0
2021-03-05 00:00:00+08:00,40.839194104299445,42.881154517646976,40.46792728708616,42.18503189086914,14417145,0.0,0.0
2021-03-08 00:00:00+08:00,42.69552544624716,43.53087409950421,38.5187892612882,39.12209701538086,15708164,0.0,0.0
2021-03-09 00:00:00+08:00,38.98286452824925,40.00384289724791,36.2447816687278,38.10110855102539,24973858,0.0,0.0
2021-03-10 00:00:00+08:00,39.91103394302928,39.91103394302928,38.286747677906,38.70442199707031,18533033,0.0,0.0
2021-03-11 00:00:00+08:00,38.98286819458008,42.13862560754933,38.51878643035889,40.839195251464844,17448391,0.0,0.0
2021-03-12 00:00:00+08:00,41.767358524725275,42.649114579490934,40.18947982788086,40.18947982788086,30695316,0.0,0.0
2021-03-15 00:00:00+08:00,40.93201018804393,41.860173716486315,39.72539830920141,40.839195251464844,10249194,0.0,0.0
2021-03-16 00:00:00+08:00,41.34967848271081,41.813760179577734,40.65355593741042,41.117637634277344,8637935,0.0,0.0
2021-03-17 00:00:00+08:00,41.34968306292582,42.13862415938632,40.46792703307597,41.2104606628418,6227269,0.0,0.0
2021-03-18 00:00:00+08:00,41.8137648080953,43.02037664538109,41.48890900059393,41.535316467285156,9747047,0.0,0.0
2021-03-19 00:00:00+08:00,40.839195251464844,41.48891042950709,40.282298550664564,40.839195251464844,6848190,0.0,0.0
2021-03-22 00:00:00+08:00,40.839195265825396,41.488910444096106,40.467928438052745,40.514339447021484,4463393,0.0,0.0
2021-03-23 00:00:00+08:00,40.978417681663586,40.978417681663586,38.42596819740886,39.075679779052734,9046660,0.0,0.0
2021-03-24 00:00:00+08:00,39.214911142985024,39.400544566587385,36.0127460929992,36.19837951660156,19021068,0.0,0.0
2021-03-25 00:00:00+08:00,35.96634011802925,39.307727719180875,34.38846126278307,38.00830078125,21088440,0.0,0.0
2021-03-26 00:00:00+08:00,37.03372239595556,37.451393108309276,35.827107100428115,37.12653732299805,17684737,0.0,0.0
2021-03-29 00:00:00+08:00,36.29119325943983,37.12654186772891,35.36302971274661,36.01274490356445,12690911,0.0,0.0
2021-03-30 00:00:00+08:00,36.38400652614876,37.45139232753493,35.7806988909626,36.7088623046875,9836129,0.0,0.0
2021-03-31 00:00:00+08:00,36.94091017266375,36.987317644029616,35.548664787709114,35.966339111328125,7019264,0.0,0.0
2021-04-01 00:00:00+08:00,35.966335820471514,37.49780702005993,35.73429494421041,37.26576614379883,10851040,0.0,0.0
2021-04-07 00:00:00+08:00,37.35858033497654,37.54421374042573,36.19837597674745,36.84809112548828,7914147,0.0,0.0
2021-04-08 00:00:00+08:00,36.84809303918166,37.12654139148522,35.5950701428213,35.91992950439453,10108098,0.0,0.0
2021-04-09 00:00:00+08:00,36.05915117940448,36.198377123066024,34.89894678443442,35.502254486083984,6104756,0.0,0.0
2021-04-12 00:00:00+08:00,35.68788668187548,36.1519684240568,34.713315731427265,34.991764068603516,6560755,0.0,0.0
2021-04-13 00:00:00+08:00,35.36302807919295,36.198376648894076,34.806131393167384,35.40943908691406,5155709,0.0,0.0
2021-04-14 00:00:00+08:00,36.05915116945735,36.66245887094048,35.455847008637036,35.827110290527344,6558705,0.0,0.0
2021-04-15 00:00:00+08:00,35.82710935532819,36.616050447494075,35.502253549571066,36.29119110107422,4892719,0.0,0.0
2021-04-16 00:00:00+08:00,36.47682385580556,37.497805802603466,36.47682385580556,37.08013153076172,8673060,0.0,0.0
2021-04-19 00:00:00+08:00,37.08013107858903,37.82266114132922,36.29119001013918,37.637027740478516,7329204,0.0,0.0
2021-04-20 00:00:00+08:00,37.59062496172829,40.23588974647357,37.40499153773529,39.02927780151367,17734889,0.0,0.0
2021-04-21 00:00:00+08:00,38.51878497154013,38.84364077792657,37.49780654518609,38.147518157958984,7358865,0.0,0.0
2021-04-22 00:00:00+08:00,38.379561413031624,38.98286913737523,37.96189064766154,38.84364318847656,5231381,0.0,0.0
2021-04-23 00:00:00+08:00,38.89005131084659,39.21490711327133,38.240336165334405,38.37955856323242,5726690,0.0,0.0
2021-04-26 00:00:00+08:00,38.79723237079594,39.30772157159668,38.05470230229826,38.61159896850586,6908580,0.0,0.0
2021-04-27 00:00:00+08:00,38.518780876462664,39.63257765813141,38.193925104612866,39.5861701965332,5893111,0.0,0.0
2021-04-28 00:00:00+08:00,39.214906458110605,39.86462159276804,39.075680521875924,39.16849899291992,4214711,0.0,0.0
2021-04-29 00:00:00+08:00,39.168497757764236,39.58617201263452,38.24033432056917,38.65800857543945,2615140,0.0,0.0
2021-04-30 00:00:00+08:00,38.65800949452353,38.65800949452353,37.590620100107294,38.19392776489258,3205400,0.0,0.0
2021-05-03 00:00:00+08:00,38.19393085992578,38.28674579710816,36.94090796398632,37.7762565612793,2486431,0.0,0.0
2021-05-04 00:00:00+08:00,37.68343429437593,38.33314941131259,37.68343429437593,38.10110855102539,1811176,0.0,0.0
2021-05-05 00:00:00+08:00,38.10111286752125,38.24033881573157,37.03372691367293,37.54421615600586,3009510,0.0,0.0
2021-05-06 00:00:00+08:00,37.86907076896371,37.86907076896371,36.19837714722438,37.35858154296875,7860796,0.0,0.0
2021-05-07 00:00:00+08:00,37.68343537230605,37.68343537230605,35.91992690807592,36.430416107177734,7872406,0.0,0.0
2021-05-10 00:00:00+08:00,36.940909670347956,36.940909670347956,36.0127460929992,36.19837951660156,3945350,0.0,0.0
2021-05-11 00:00:00+08:00,36.15196917614221,36.15196917614221,34.898946321787854,35.73429489135742,6679280,0.0,0.0
2021-05-12 00:00:00+08:00,35.73429442507846,36.05915023085953,35.084579272853574,35.6414794921875,6017600,0.0,0.0
2021-05-13 00:00:00+08:00,35.45584409992455,35.5486590276171,34.574088124195114,34.713314056396484,7028148,0.0,0.0
2021-05-14 00:00:00+08:00,34.713315732588605,36.012742486342134,34.620497259751616,35.316619873046875,7200973,0.0,0.0
2021-05-17 00:00:00+08:00,35.54866196373766,36.430418012295206,35.08458020561925,35.177398681640625,8588982,0.0,0.0
2021-05-18 00:00:00+08:00,35.2702107038769,35.68788495981847,33.924373008359616,34.713314056396484,12115381,0.0,0.0
2021-05-20 00:00:00+08:00,34.71331510145664,36.56964203649362,34.34204829818418,36.105560302734375,11474008,0.0,0.0
2021-05-21 00:00:00+08:00,36.43042257353474,38.890057615783924,36.384015100045055,38.42597579956055,18411374,0.0,0.0
2021-05-24 00:00:00+08:00,36.94090974808432,39.91103390998312,36.848094806419354,39.02927780151367,20259397,0.0,0.0
2021-05-25 00:00:00+08:00,39.63258337262232,41.99939966201782,39.58617590433278,40.839195251464844,22258759,0.0,0.0
2021-05-26 00:00:00+08:00,40.97841876319736,41.76735629925149,39.77180341535552,40.143070220947266,9096414,0.0,0.0
2021-05-27 00:00:00+08:00,40.375111644037844,42.09221267700195,40.18947823869133,42.09221267700195,18842615,0.0,0.0
2021-05-28 00:00:00+08:00,42.04580351324384,42.695518635393206,41.02482513605381,41.48890686035156,9469762,0.0,0.0
2021-05-31 00:00:00+08:00,41.76735832638681,43.02037765991329,41.4425025112245,42.60270690917969,11699764,0.0,0.0
2021-06-01 00:00:00+08:00,42.602708333828815,42.8811566905169,41.767359723101606,42.231441497802734,5224314,0.0,0.0
2021-06-02 00:00:00+08:00,42.13862244914087,42.27784484357439,41.117640519982,41.256866455078125,5933249,0.0,0.0
2021-06-03 00:00:00+08:00,40.88560485839844,41.95299438820533,40.653563964150244,40.88560485839844,3682214,0.0,0.0
2021-06-04 00:00:00+08:00,40.83919282593479,40.83919282593479,39.77180341535552,40.143070220947266,6123066,0.0,0.0
2021-06-07 00:00:00+08:00,40.14307235987485,41.25686929533342,39.632583130483,40.18947982788086,4332038,0.0,0.0
2021-06-08 00:00:00+08:00,40.18948196434143,41.44250491109122,39.77180764875817,40.23588943481445,4914520,0.0,0.0
2021-06-09 00:00:00+08:00,40.32870057378006,40.83918973736464,40.09665972299958,40.56074142456055,2261736,0.0,0.0
2021-06-10 00:00:00+08:00,40.56074618473615,41.21046135130401,39.91103101816829,40.09666442871094,3245406,0.0,0.0
2021-06-11 00:00:00+08:00,40.65356207296875,40.65356207296875,39.0756833573505,39.95743942260742,4337700,0.0,0.0
2021-06-15 00:00:00+08:00,39.818215555668935,40.282297305545434,38.240336897956276,38.79723358154297,7358377,0.0,0.0
2021-06-16 00:00:00+08:00,38.936456602149306,38.936456602149306,37.54421145695204,38.33314895629883,4245411,0.0,0.0
2021-06-17 00:00:00+08:00,37.77625488504058,39.075681651249106,37.77625488504058,38.147518157958984,2759540,0.0,0.0
2021-06-18 00:00:00+08:00,38.05470675137926,39.49335959116464,38.05470675137926,39.02927780151367,3826162,0.0,0.0
2021-06-21 00:00:00+08:00,38.379564103231736,38.982871869863956,37.63703391860506,38.00830078125,4723043,0.0,0.0
2021-06-22 00:00:00+08:00,37.86907198094601,37.96189045997387,36.70886754806983,37.54421615600586,5923253,0.0,0.0
2021-06-23 00:00:00+08:00,37.54421205226255,38.0082937746869,36.19837434909942,37.21935272216797,9034800,0.0,0.0
2021-06-24 00:00:00+08:00,37.21935272216797,37.54421205226255,36.66245607152377,37.21935272216797,2938865,0.0,0.0
2021-06-25 00:00:00+08:00,37.312171042313935,39.02927199217418,37.03372271810181,38.10110855102539,6954944,0.0,0.0
2021-06-28 00:00:00+08:00,37.126543512380486,37.961892157674285,35.73429813066622,37.49781036376953,10402781,0.0,0.0
2021-06-29 00:00:00+08:00,37.688442143117136,37.781728939254975,36.10254169813183,36.662269592285156,12701979,0.20435,0.0
2021-06-30 00:00:00+08:00,37.03542366665094,37.45522136401866,36.195828271915495,36.33576202392578,6657776,0.0,0.0
2021-07-02 00:00:00+08:00,36.895487148802886,36.895487148802886,35.356233785394195,36.28911590576172,10162690,0.0,0.0
2021-07-05 00:00:00+08:00,35.915961592332934,37.128707635666146,35.729384456744086,36.80220031738281,6663370,0.0,0.0
2021-07-06 00:00:00+08:00,36.802203119075884,36.848846516858266,35.49616662919034,36.33576202392578,6291140,0.0,0.0
2021-07-07 00:00:00+08:00,35.91596432655806,36.47569221727293,35.91596432655806,36.33576202392578,4651565,0.0,0.0
2021-07-08 00:00:00+08:00,36.38240358800671,36.848844659647824,35.1230141180409,35.72938537597656,7742046,0.0,0.0
2021-07-09 00:00:00+08:00,36.05589968797829,36.98878191991912,35.35623801402267,36.42905044555664,6571108,0.0,0.0
2021-07-12 00:00:00+08:00,36.848847817263476,39.92735844216296,36.56898386202957,39.50756072998047,19412768,0.0,0.0
2021-07-13 00:00:00+08:00,39.78742830002197,41.933056704727306,39.64749454287592,40.53373336791992,14172689,0.0,0.0
2021-07-14 00:00:00+08:00,40.34715601683947,42.44614101193516,40.11393546182884,41.55990219116211,13731684,0.0,0.0
2021-07-15 00:00:00+08:00,41.83976280531265,42.58607136869837,40.53372993671358,41.886409759521484,8626892,0.0,0.0
2021-07-16 00:00:00+08:00,41.88640871249221,42.072982290011915,41.186747120804675,41.41996765136719,7280549,0.0,0.0
2021-07-19 00:00:00+08:00,41.04681855987104,41.839767040403224,40.30051347960605,41.18675231933594,6322101,0.0,0.0
2021-07-20 00:00:00+08:00,41.186752416535626,42.25956485986607,40.76695469581357,42.026344299316406,7990398,0.0,0.0
2021-07-21 00:00:00+08:00,42.44613966429974,42.44613966429974,40.533731885662824,41.28003692626953,4957827,0.0,0.0
2021-07-22 00:00:00+08:00,40.95353108069479,41.51325899195243,39.3676305872471,40.53373336791992,9151035,0.0,0.0
2021-07-23 00:00:00+08:00,40.02064438615786,40.48708544632911,39.08776226581538,39.36762619018555,7205255,0.0,0.0
2021-07-26 00:00:00+08:00,38.71460936273096,40.487086877501916,38.01494774774185,39.13440704345703,9051113,0.0,0.0
2021-07-27 00:00:00+08:00,39.36762952681743,40.16057797285032,37.082067426531296,39.04111862182617,15572167,0.0,0.0
2021-07-28 00:00:00+08:00,39.46091536726341,40.300510749856215,37.59515101364657,38.06159210205078,8724932,0.0,0.0
2021-07-29 00:00:00+08:00,38.80789793410992,39.1810522360134,37.45522159670189,38.2015266418457,6939261,0.0,0.0
2021-07-30 00:00:00+08:00,38.10823310603009,38.34145363558637,36.70890992869245,37.315284729003906,9444572,0.0,0.0
2021-08-02 00:00:00+08:00,37.781732850717496,38.34146080281827,36.61562998495461,37.688446044921875,5780262,0.0,0.0
2021-08-03 00:00:00+08:00,37.688439751105676,38.52803153904842,36.895487799608546,37.96830368041992,5220205,0.0,0.0
2021-08-04 00:00:00+08:00,37.968306009951874,39.46091609698172,37.595151708862836,38.7146110534668,6298554,0.0,0.0
2021-08-05 00:00:00+08:00,39.274339959969176,40.58037648882185,38.80789885090226,39.181053161621094,8143842,0.0,0.0
2021-08-06 00:00:00+08:00,39.9273594570428,39.4609183335758,38.43474928541373,38.6213264465332,2621936,0.0,0.0
2021-08-09 00:00:00+08:00,38.71460966007438,39.2743375328994,37.96830464342001,38.94783020019531,2801460,0.0,0.0
2021-08-10 00:00:00+08:00,38.94782990106067,39.5542047241831,38.341455077938235,39.13440704345703,3531600,0.0,0.0
2021-08-11 00:00:00+08:00,38.528031729701254,39.274336731119924,38.294811194341484,38.80789566040039,2895202,0.0,0.0
