Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-09 00:00:00+08:00,26.974951063175933,27.501057520732846,26.687982411743498,27.166261672973633,3102775,0.0,0.0
2020-04-14 00:00:00+08:00,27.40540406343718,28.31413548108405,27.35757686229399,27.979339599609375,5909603,0.0,0.0
2020-04-15 00:00:00+08:00,28.12282278401002,28.696758315212417,27.166264173502938,27.548887252807617,2426493,0.0,0.0
2020-04-16 00:00:00+08:00,27.45323207211501,27.835855140559293,27.166263402413772,27.644542694091797,2228679,0.0,0.0
2020-04-17 00:00:00+08:00,27.93151092529297,28.505444606703787,27.453231641123505,27.93151092529297,4798000,0.0,0.0
2020-04-20 00:00:00+08:00,27.931510659950813,28.170650299763782,27.118435519688596,27.50105857849121,2791700,0.0,0.0
2020-04-21 00:00:00+08:00,27.78802788901379,27.78802788901379,26.353189922465933,27.214094161987305,3817641,0.0,0.0
2020-04-22 00:00:00+08:00,26.49667214638339,27.644541293562835,25.827080442160756,27.357574462890625,10436881,0.0,0.0
2020-04-23 00:00:00+08:00,27.453232221740034,29.94028309242808,27.453232221740034,29.222864151000977,15834612,0.0,0.0
2020-04-24 00:00:00+08:00,29.462002028210907,29.462002028210907,28.074993252804287,28.744583129882812,5388383,0.0,0.0
2020-04-27 00:00:00+08:00,28.696760853841862,29.79680298834095,28.505448385019882,28.84024429321289,4907095,0.0,0.0
2020-04-28 00:00:00+08:00,29.03155300858225,29.222863628179006,28.266305056723183,28.60110092163086,2336720,0.0,0.0
2020-04-29 00:00:00+08:00,28.888071848425874,28.935899050945157,28.218480066210976,28.792415618896484,2227365,0.0,0.0
2020-05-04 00:00:00+08:00,28.218480627340213,28.74458716347733,27.453234424869706,28.266307830810547,3387584,0.0,0.0
2020-05-05 00:00:00+08:00,28.696758464231326,28.74458566520874,28.027166703602955,28.21847915649414,2154850,0.0,0.0
2020-05-06 00:00:00+08:00,27.979338386163757,28.744584518211273,27.74019874183757,28.122821807861328,2670000,0.0,0.0
2020-05-07 00:00:00+08:00,28.21847887275633,29.60548958104404,28.17065167225982,28.935897827148438,2263000,0.0,0.0
2020-05-08 00:00:00+08:00,28.98372450385861,29.509832822266247,28.888070104594235,29.222864151000977,2021829,0.0,0.0
2020-05-11 00:00:00+08:00,29.653313958993127,29.653313958993127,28.6967554441869,29.27069091796875,3751000,0.0,0.0
2020-05-12 00:00:00+08:00,29.46200526304973,30.51422012769239,28.888071540963555,29.50983428955078,5260562,0.0,0.0
2020-05-13 00:00:00+08:00,29.127211199996395,30.08376983612776,28.840242514462503,29.50983428955078,4193000,0.0,0.0
2020-05-14 00:00:00+08:00,29.892452540413828,30.562044207115303,29.12720648517544,30.322904586791992,4088000,0.0,0.0
2020-05-15 00:00:00+08:00,31.04032368597054,32.04470936924007,30.562044441653526,31.90122413635254,8984000,0.0,0.0
2020-05-18 00:00:00+08:00,32.28385396592106,32.3316811679261,31.135982872891987,32.236026763916016,3116000,0.0,0.0
2020-05-19 00:00:00+08:00,32.427341702020186,32.80996299631751,31.279470521164427,31.94906234741211,3219000,0.0,0.0
2020-05-20 00:00:00+08:00,31.901228288542992,33.0490993541043,30.896842474544925,32.0925407409668,5597512,0.0,0.0
2020-05-21 00:00:00+08:00,32.66647703692047,32.71430423622716,31.47077880934624,31.996885299682617,4496600,0.0,0.0
2020-05-22 00:00:00+08:00,31.135982715250318,31.56643482907954,30.083769680540303,30.657703399658203,3462603,0.0,0.0
2020-05-25 00:00:00+08:00,30.17942356160743,30.992500573427193,30.035940134311904,30.944669723510742,3373000,0.0,0.0
2020-05-26 00:00:00+08:00,30.94466473750738,31.566429196423247,30.94466473750738,31.327289581298828,1676000,0.0,0.0
2020-05-27 00:00:00+08:00,31.08815143371562,31.66208507751485,30.657699376375643,31.375118255615234,2842497,0.0,0.0
2020-05-28 00:00:00+08:00,31.040328647678965,31.375122712624336,30.2750806397547,30.849016189575195,4158044,0.0,0.0
2020-05-29 00:00:00+08:00,30.705525713407564,32.427333894629754,30.275075492592524,32.188194274902344,7125753,0.0,0.0
2020-06-01 00:00:00+08:00,32.66647720336914,33.24041089593663,32.18819790990243,32.66647720336914,4225590,0.0,0.0
2020-06-02 00:00:00+08:00,32.80995769000354,33.81434344244605,32.522990853445876,33.479549407958984,4958000,0.0,0.0
2020-06-03 00:00:00+08:00,33.4795475853441,34.7230729087178,33.4795475853441,34.627418518066406,7326134,0.0,0.0
2020-06-04 00:00:00+08:00,35.344841804915625,35.727463064242464,33.862176670938325,35.01004409790039,4562792,0.0,0.0
2020-06-05 00:00:00+08:00,35.20135358179407,35.583978457816904,34.57959271948354,34.91438674926758,2235485,0.0,0.0
2020-06-08 00:00:00+08:00,35.105696267793,35.2491778476333,33.57520053996315,34.57958984375,2692000,0.0,0.0
2020-06-09 00:00:00+08:00,34.38827896118164,35.15352503486548,34.292620921357965,34.38827896118164,1303676,0.0,0.0
2020-06-10 00:00:00+08:00,34.340451765760356,35.201352230286766,34.196966530515404,34.38827896118164,1734540,0.0,0.0
2020-06-11 00:00:00+08:00,34.34045308421459,35.679632852331984,34.34045308421459,34.91438674926758,2811769,0.0,0.0
2020-06-12 00:00:00+08:00,34.340456734109694,35.34484257919478,34.340456734109694,35.15353012084961,3988437,0.0,0.0
2020-06-15 00:00:00+08:00,35.39266689457036,36.11008581810895,34.723075169471414,34.81873321533203,3244000,0.0,0.0
2020-06-16 00:00:00+08:00,35.48832095697526,35.918773036837706,35.344839363008646,35.775291442871094,2549638,0.0,0.0
2020-06-17 00:00:00+08:00,36.157911434707295,38.166686522123975,36.11008423836,37.06664276123047,6674252,0.0,0.0
2020-06-18 00:00:00+08:00,37.40143923595422,37.59275168286327,36.39705345090845,36.77967834472656,2650480,0.0,0.0
2020-06-19 00:00:00+08:00,37.497095460344056,39.1232457065161,36.87533095037258,37.68840789794922,14171864,0.0,0.0
2020-06-22 00:00:00+08:00,38.26234351627802,38.26234351627802,36.492711588242734,36.5405387878418,3933065,0.0,0.0
2020-06-23 00:00:00+08:00,36.397049938855524,36.54053517243738,35.58397667917452,35.823116302490234,4863450,0.0,0.0
2020-06-24 00:00:00+08:00,35.82312158957822,36.5405405654083,35.15352981567383,35.870948791503906,2910000,0.0,0.0
2020-06-26 00:00:00+08:00,35.870943564323845,36.15791038304222,35.29700992688709,35.58397674560547,1664000,0.0,0.0
2020-06-29 00:00:00+08:00,35.77528774278928,36.062254550024086,34.34045005763433,35.2970085144043,5558700,0.0,0.0
2020-06-30 00:00:00+08:00,35.72746004958953,35.77529089582832,33.91000101093421,34.91438674926758,7236000,0.0,0.0
2020-07-02 00:00:00+08:00,35.249179355262704,36.25356870200791,34.3882788924568,34.627418518066406,7984645,0.0,0.0
2020-07-03 00:00:00+08:00,34.91438969531407,35.392669006208784,34.244797930265165,35.01004409790039,4480698,0.0,0.0
2020-07-06 00:00:00+08:00,35.48831976708653,35.536150612452985,33.766515154348475,34.29262161254883,7761336,0.0,0.0
2020-07-07 00:00:00+08:00,34.7709015085137,35.583978457816904,34.38828028147213,34.91438674926758,5050723,0.0,0.0
2020-07-08 00:00:00+08:00,35.96660190409279,36.30139960351598,35.105701353393464,35.34484100341797,5296608,0.0,0.0
2020-07-09 00:00:00+08:00,36.062257728354815,36.062257728354815,34.34045308421459,34.91438674926758,5582630,0.0,0.0
2020-07-10 00:00:00+08:00,34.91438596384444,35.583977657330834,34.34045231170247,34.77090072631836,6152000,0.0,0.0
2020-07-13 00:00:00+08:00,34.96221610378617,35.44049540383518,34.483936803737166,35.34484100341797,6991840,0.0,0.0
2020-07-14 00:00:00+08:00,35.39266290048892,35.39266290048892,34.43610444371895,35.2970085144043,2545000,0.0,0.0
2020-07-15 00:00:00+08:00,35.58397944208077,37.92754866233663,35.39266699877759,36.39705276489258,5728000,0.0,0.0
2020-07-16 00:00:00+08:00,36.97099054116167,37.4970970298612,34.81873373822427,35.20135498046875,4713598,0.0,0.0
2020-07-17 00:00:00+08:00,35.24918518331983,35.870949772299035,35.010045518171175,35.536155700683594,2000587,0.0,0.0
2020-07-20 00:00:00+08:00,36.205740214988225,36.30139826084884,34.48393552829189,34.81873321533203,1993741,0.0,0.0
2020-07-21 00:00:00+08:00,35.29701507043249,36.253573704872586,35.20135701759951,35.870948791503906,3901660,0.0,0.0
2020-07-22 00:00:00+08:00,36.253570556640625,38.11885681263353,35.966600072043605,36.253570556640625,4869888,0.0,0.0
2020-07-23 00:00:00+08:00,36.6361941801807,38.21451735260522,36.39705452672133,37.78406524658203,4771815,0.0,0.0
2020-07-24 00:00:00+08:00,36.54054526087687,36.77968495021641,33.67086898880249,34.43611526489258,16925000,0.0,0.0
2020-07-27 00:00:00+08:00,34.53176407177377,34.675249321662896,32.66647771710399,33.04909896850586,11120355,0.0,0.0
2020-07-28 00:00:00+08:00,33.766520314948615,33.766520314948615,32.33168231021441,33.00127410888672,3840000,0.0,0.0
2020-07-29 00:00:00+08:00,33.28823721642864,33.43172246027215,32.331678654755514,32.76213073730469,5146382,0.0,0.0
2020-07-30 00:00:00+08:00,32.71430283625302,33.00126966879411,32.09253832492961,32.3795051574707,3869871,0.0,0.0
2020-07-31 00:00:00+08:00,32.52299135122726,33.24041027809257,32.04471206665039,32.04471206665039,4142796,0.0,0.0
2020-08-03 00:00:00+08:00,32.71430070850645,32.66647351435717,31.66208419231722,32.188194274902344,4709008,0.0,0.0
2020-08-04 00:00:00+08:00,32.475157346881,32.7621241276924,30.466384407730267,31.47077178955078,13888000,0.0,0.0
2020-08-05 00:00:00+08:00,31.85339801874831,31.94905606023475,30.7055270637793,31.088151931762695,17306798,0.0,0.0
2020-08-06 00:00:00+08:00,31.231636112630415,31.47077573478231,30.51421542168419,30.992496490478516,3778733,0.0,0.0
2020-08-07 00:00:00+08:00,31.13598256062268,31.13598256062268,29.701144620972038,30.227252960205078,12923974,0.0,0.0
2020-08-10 00:00:00+08:00,30.131596732663546,30.753361299438122,29.84462987452973,30.227252960205078,3470000,0.0,0.0
2020-08-11 00:00:00+08:00,30.896843496325573,30.99250155019172,29.98811387848707,30.60987663269043,7121863,0.0,0.0
2020-08-12 00:00:00+08:00,30.60987663269043,30.753361888998825,29.940284851553997,30.60987663269043,7465000,0.0,0.0
2020-08-13 00:00:00+08:00,30.99249951831655,32.47516459071231,30.99249951831655,31.996885299682617,18009878,0.0,0.0
2020-08-14 00:00:00+08:00,32.18819827471752,32.18819827471752,31.135981627776264,31.709918975830078,6589907,0.0,0.0
2020-08-17 00:00:00+08:00,31.70991628260438,31.805570674665045,31.231637024338742,31.566431045532227,5572119,0.0,0.0
2020-08-18 00:00:00+08:00,31.901229051917497,32.714306081929664,31.75774744590237,32.236026763916016,10575500,0.0,0.0
2020-08-19 00:00:00+08:00,32.52298588202484,33.04909227679086,32.1403610591146,32.47515869140625,4475156,0.0,0.0
2020-08-20 00:00:00+08:00,32.522991265190974,32.522991265190974,31.996884783344445,32.283851623535156,3050712,0.0,0.0
2020-08-21 00:00:00+08:00,32.52299024303676,33.47954877959667,32.37950500296028,32.857784271240234,7146792,0.0,0.0
2020-08-24 00:00:00+08:00,33.04909069585156,33.5751970654507,32.905609130859375,32.905609130859375,6624000,0.0,0.0
2020-08-25 00:00:00+08:00,33.09692241517473,33.192580453912406,32.522988778672925,32.80995559692383,3853076,0.0,0.0
2020-08-26 00:00:00+08:00,32.71430120716722,33.6708597006576,32.618643168429536,32.80995559692383,5276230,0.0,0.0
2020-08-27 00:00:00+08:00,31.183806759470812,33.7186883350301,31.183806759470812,33.096923828125,21904364,0.0,0.0
2020-08-28 00:00:00+08:00,32.905614743997674,34.86655899190581,32.66647511257031,34.05348205566406,8822415,0.0,0.0
2020-08-31 00:00:00+08:00,35.775294698226,35.775294698226,34.24479868044629,35.15353012084961,41819817,0.0,0.0
2020-09-01 00:00:00+08:00,35.77528792065725,35.77528792065725,34.53175900148895,34.57958984375,22403959,0.0,0.0
2020-09-02 00:00:00+08:00,34.53176054744549,34.53176054744549,33.766514473761646,34.38827896118164,3559179,0.0,0.0
2020-09-03 00:00:00+08:00,34.579597698782884,34.62742490292732,33.52738096269647,34.101318359375,3457276,0.0,0.0
2020-09-04 00:00:00+08:00,33.81434465812707,34.24479675292969,33.144756565080144,34.24479675292969,4650350,0.0,0.0
2020-09-07 00:00:00+08:00,33.91000513335391,34.00565953949765,33.14475893725897,33.95783233642578,4569623,0.0,0.0
2020-09-08 00:00:00+08:00,34.00565719604492,34.62742174007623,33.192583852909934,34.00565719604492,1944000,0.0,0.0
2020-09-09 00:00:00+08:00,33.67086184865787,34.00565588314494,33.24040976933071,33.479549407958984,2537028,0.0,0.0
2020-09-10 00:00:00+08:00,33.623036039445815,34.8187342819726,33.47955079075002,33.766517639160156,3828000,0.0,0.0
2020-09-11 00:00:00+08:00,34.292623085551995,35.29701249769109,33.957829047493185,34.81873321533203,6378271,0.0,0.0
2020-09-14 00:00:00+08:00,34.81873450316036,35.679635053859684,34.81873450316036,35.34484100341797,1142000,0.0,0.0
2020-09-15 00:00:00+08:00,35.34483699074943,36.062255859375,35.34483699074943,36.062255859375,4484000,0.0,0.0
2020-09-16 00:00:00+08:00,36.1100874810399,36.636193986066694,35.67963537729742,36.20574188232422,2358200,0.0,0.0
2020-09-17 00:00:00+08:00,36.01443099975586,36.44487942965644,35.53615172299406,36.01443099975586,3237447,0.0,0.0
2020-09-18 00:00:00+08:00,35.91877331553738,37.11447151944329,35.91877331553738,36.87533187866211,3599932,0.0,0.0
2020-09-21 00:00:00+08:00,36.779672198159346,37.35360579399011,36.636186974711244,36.82749938964844,3473293,0.0,0.0
2020-09-22 00:00:00+08:00,36.779673919442935,37.305780348406316,35.105696596117006,35.91876983642578,4313180,0.0,0.0
2020-09-23 00:00:00+08:00,35.966603195355276,36.827507425944006,35.392669474283856,35.870948791503906,3409325,0.0,0.0
2020-09-24 00:00:00+08:00,35.201356356523405,36.157914972999485,35.201356356523405,35.48832321166992,1997000,0.0,0.0
2020-09-25 00:00:00+08:00,35.5839838436811,35.87095071964187,34.579597953327486,34.96221923828125,2756033,0.0,0.0
2020-09-28 00:00:00+08:00,34.81873529272775,35.344841804915625,34.5795956372804,35.01004409790039,1682000,0.0,0.0
2020-09-29 00:00:00+08:00,35.34484345706851,35.72746473428052,34.7230788642491,35.05787658691406,1370505,0.0,0.0
2020-09-30 00:00:00+08:00,35.82311855925488,36.25357063813676,35.48832087613284,36.01443099975586,3531680,0.0,0.0
2020-10-05 00:00:00+08:00,36.110083054153826,36.588362299904205,35.2970097959706,36.062255859375,1122062,0.0,0.0
2020-10-06 00:00:00+08:00,37.449263009769936,37.544917390663414,36.49270460491227,36.68401336669922,1597392,0.0,0.0
2020-10-07 00:00:00+08:00,36.73184983232728,36.8753314256445,36.06225811656971,36.253570556640625,1937246,0.0,0.0
2020-10-08 00:00:00+08:00,36.11008669348738,36.87533283401666,36.11008669348738,36.5405387878418,1502422,0.0,0.0
2020-10-09 00:00:00+08:00,36.44487455977405,37.305778602501015,36.15790776185867,36.82749938964844,3096645,0.0,0.0
2020-10-12 00:00:00+08:00,36.970990094802104,37.16229888912393,35.631806640661225,36.39705276489258,5913125,0.0,0.0
2020-10-14 00:00:00+08:00,36.39705546405382,37.87972062388871,36.11008860230862,37.44927215576172,6224572,0.0,0.0
2020-10-15 00:00:00+08:00,37.30578979759175,37.68841474228802,35.20135989972609,35.96660614013672,4583327,0.0,0.0
2020-10-16 00:00:00+08:00,35.96659887576509,36.25356935081724,34.48393390024738,34.77090072631836,5628568,0.0,0.0
2020-10-19 00:00:00+08:00,34.91438611250091,34.91438611250091,33.47954832705566,34.29262161254883,4032799,0.0,0.0
2020-10-20 00:00:00+08:00,33.67086015115261,34.149139404296875,33.383893329062275,34.149139404296875,1920898,0.0,0.0
2020-10-21 00:00:00+08:00,34.2926234270172,34.43610867274619,33.57520449633498,33.86217498779297,1895054,0.0,0.0
2020-10-22 00:00:00+08:00,33.43172580467186,33.95783233642578,32.76213401472065,33.95783233642578,3409054,0.0,0.0
2020-10-23 00:00:00+08:00,33.957828685215546,33.957828685215546,33.049097328631824,33.479549407958984,2434014,0.0,0.0
2020-10-27 00:00:00+08:00,32.762132880743884,34.053485563895904,32.762132880743884,33.19258499145508,1901884,0.0,0.0
2020-10-28 00:00:00+08:00,33.288236967260104,33.76651624451666,33.24040976933071,33.479549407958984,5185581,0.0,0.0
2020-10-29 00:00:00+08:00,33.47955165170428,34.340455868055,33.38389724943488,33.67086410522461,2740116,0.0,0.0
2020-10-30 00:00:00+08:00,33.670863519383445,34.10131562006935,32.762132117709086,33.04909896850586,2849420,0.0,0.0
2020-11-02 00:00:00+08:00,33.04909522029642,33.09692241517473,32.092536726806046,32.80995559692383,3824364,0.0,0.0
2020-11-03 00:00:00+08:00,32.80995810538168,32.80995810538168,31.614259897102603,32.283851623535156,4502090,0.0,0.0
2020-11-04 00:00:00+08:00,32.52299109688641,33.04909757601036,32.28385145646812,32.76213073730469,1494227,0.0,0.0
2020-11-05 00:00:00+08:00,33.192583852909934,34.29262404368189,33.192583852909934,34.00565719604492,4664747,0.0,0.0
2020-11-06 00:00:00+08:00,33.2404104549425,33.95782938562471,33.2404104549425,33.86217498779297,3364624,0.0,0.0
2020-11-09 00:00:00+08:00,33.76651223569292,34.38827668190193,33.62303065893914,34.196964263916016,3903727,0.0,0.0
2020-11-10 00:00:00+08:00,34.05348090866511,34.14913894740279,32.33167635017864,32.80995559692383,4966137,0.0,0.0
2020-11-11 00:00:00+08:00,32.953445501813945,32.953445501813945,31.231640699255205,31.805574417114258,6617805,0.0,0.0
2020-11-12 00:00:00+08:00,31.61426460979732,32.71430858498865,31.470782992804036,31.94906234741211,5614262,0.0,0.0
2020-11-13 00:00:00+08:00,32.044714008996486,33.0969270392515,31.51860749386898,32.95344543457031,6362475,0.0,0.0
2020-11-16 00:00:00+08:00,33.24040976933071,33.910001487286145,32.857784887932944,33.479549407958984,5080908,0.0,0.0
2020-11-17 00:00:00+08:00,33.47955126163413,33.47955126163413,32.0925405509987,32.57081985473633,2415711,0.0,0.0
2020-11-18 00:00:00+08:00,32.809958019862655,33.766516583992654,32.14036629517539,32.52299118041992,2419654,0.0,0.0
2020-11-19 00:00:00+08:00,32.33168411254883,32.57082379333541,32.23602969982697,32.33168411254883,3946400,0.0,0.0
2020-11-20 00:00:00+08:00,32.331678654755514,33.28823721642864,32.18819705989334,32.76213073730469,5069259,0.0,0.0
2020-11-23 00:00:00+08:00,33.33606563315201,33.910002980522144,32.95344438388672,33.52737808227539,3616399,0.0,0.0
2020-11-24 00:00:00+08:00,33.814344227064865,34.19696911734095,33.19258334159295,33.6230354309082,2818414,0.0,0.0
2020-11-25 00:00:00+08:00,34.00565757048277,34.00565757048277,32.809959318011636,33.04909896850586,2711400,0.0,0.0
2020-11-26 00:00:00+08:00,32.666482554988306,33.95783539931303,32.28385759793844,33.81435012817383,4711457,0.0,0.0
2020-11-27 00:00:00+08:00,33.240408554619016,35.249179986097054,33.00126892472967,34.77090072631836,4726850,0.0,0.0
2020-11-30 00:00:00+08:00,34.77090127904268,36.25356992711032,34.53176164535193,35.631805419921875,28485400,0.0,0.0
2020-12-01 00:00:00+08:00,35.297016967720324,35.44049858120981,34.579597953327486,34.96221923828125,5384636,0.0,0.0
2020-12-02 00:00:00+08:00,35.057873028623156,35.057873028623156,33.766516770525165,34.3404541015625,4396000,0.0,0.0
